0, 132.584, 463.925, 678.493, 70.596, 0
1, 132.584, 463.481, 663.831, 69.7665, 0
2, 132.584, 463.38, 669.379, 70.8414, 0
3, 129.568, 463.109, 657.472, 70.5745, 0
4, 129.568, 462.779, 645.94, 71.0219, 0
5, 128.722, 462.547, 658.299, 70.5933, 0
6, 128.722, 462.309, 675.283, 70.2878, 0
7, 128.722, 462.086, 686.656, 71.0094, 0
8, 128.722, 461.735, 652.849, 70.2003, 0
9, 128.722, 461.257, 667.542, 69.0727, 0
10, 128.722, 460.945, 637.257, 70.7459, 0
11, 128.722, 460.755, 651.622, 71.3674, 0
12, 128.722, 460.245, 643.171, 71.3829, 0
13, 128.722, 459.645, 654.343, 71.4212, 0
14, 128.722, 459.187, 654.434, 72.4816, 0
15, 128.722, 458.872, 675.412, 72.3054, 0
16, 128.722, 458.619, 659.23, 73.3066, 0
17, 128.722, 458.212, 654.485, 71.843, 0
18, 128.722, 458.284, 654.354, 69.9095, 0
19, 128.722, 458.227, 663.734, 71.8924, 0
20, 128.722, 457.811, 677.303, 73.7444, 0
21, 128.722, 457.458, 684.511, 73.9825, 0
22, 128.722, 457.246, 642.88, 74.5084, 0
23, 128.722, 456.917, 661.057, 75.017, 0
24, 128.722, 456.848, 661.057, 74.6947, 0
25, 128.722, 456.528, 665.757, 74.9085, 0
26, 128.722, 456.115, 664.48, 74.4539, 0
27, 128.722, 455.806, 663.031, 74.0593, 0
28, 128.722, 455.421, 652.927, 75.4921, 0
29, 128.722, 455.102, 648.619, 76.6559, 0
30, 128.722, 454.919, 637.074, 76.882, 0
31, 128.722, 454.73, 648.194, 75.4278, 0
32, 128.722, 454.296, 642.944, 74.8584, 0
33, 128.722, 453.963, 659.098, 75.1266, 0
34, 128.722, 453.574, 683.44, 73.5565, 0
35, 128.722, 453.11, 626.121, 73.006, 0
36, 128.722, 452.882, 637.001, 73.3992, 0
37, 128.722, 452.877, 645.205, 72.5974, 0
38, 128.722, 452.615, 645.205, 73.0369, 0
39, 128.722, 452.274, 653.667, 72.4688, 0
40, 128.722, 451.889, 640.004, 73.5894, 0
41, 128.722, 451.595, 648.788, 72.6399, 0
42, 128.722, 451.233, 637.308, 74.7268, 0
43, 124.786, 450.954, 651.694, 74.7107, 0
44, 124.786, 450.666, 648.898, 73.3665, 0
45, 124.786, 450.39, 644.387, 72.4744, 0
46, 124.786, 449.923, 645.024, 72.4455, 0
47, 124.786, 449.583, 649.964, 73.4321, 0
48, 124.786, 449.389, 653.801, 73.4797, 0
49, 124.786, 449.345, 655.567, 74.222, 0
50, 124.786, 448.962, 677.341, 73.7135, 0
51, 124.786, 448.518, 689.634, 73.6082, 0
52, 124.786, 448.055, 657.027, 73.2224, 0
53, 124.786, 447.82, 657.256, 74.688, 0
54, 124.786, 447.436, 634.589, 75.6567, 0
55, 124.786, 447.079, 644.577, 75.3096, 0
56, 124.786, 446.89, 661.394, 76.8215, 0
57, 124.786, 446.744, 669.765, 77.8701, 0
58, 124.786, 446.357, 665.395, 76.3159, 0
59, 124.786, 446.016, 659.366, 75.9154, 0
60, 124.786, 445.237, 659.978, 76.6735, 0
61, 124.786, 445.135, 646.56, 75.9671, 0
62, 124.786, 444.927, 650.944, 75.5322, 0
63, 124.786, 444.789, 650.427, 73.9258, 0
64, 120.338, 444.446, 675.284, 73.6342, 0
65, 120.338, 444.183, 676.507, 74.011, 0
66, 120.338, 443.712, 652.426, 74.4175, 0
67, 120.338, 443.251, 664.451, 75.2912, 0
68, 120.338, 443.067, 652.86, 75.9355, 0
69, 120.338, 442.859, 621.04, 73.7428, 0
70, 120.338, 442.537, 654.216, 74.696, 0
71, 120.338, 442.45, 630.89, 73.2584, 0
72, 120.338, 442.314, 645.595, 73.8638, 0
73, 120.338, 441.978, 631.096, 73.4225, 0
74, 120.338, 441.299, 657.078, 74.6491, 0
75, 120.338, 441.163, 627.341, 75.2259, 0
76, 120.338, 440.625, 675.737, 73.9797, 0
77, 120.338, 440.396, 675.737, 75.327, 0
78, 120.338, 440.101, 636.879, 76.3736, 0
79, 120.338, 439.424, 645.303, 76.6577, 0
80, 120.338, 439.121, 640.521, 75.2914, 0
81, 120.338, 438.693, 635.779, 75.0819, 0
82, 120.338, 438.359, 623.14, 74.5635, 0
83, 120.338, 438.198, 659.938, 74.6056, 0
84, 120.338, 437.55, 640.98, 75.3484, 0
85, 117.713, 437.14, 648.232, 75.8727, 0
