% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.637492005e+01 +8.637492005e+01 +1.271549201e+02 +1.271549201e+02
6690 +6.243342299e+01 +6.243342299e+01 +1.032134230e+02 +1.032134230e+02
11127 +3.727842451e+01 +3.727842451e+01 +7.805842451e+01 +7.805842451e+01
14028 +2.435748438e+01 +2.435748438e+01 +6.513748438e+01 +6.513748438e+01
16800 +1.562788369e+01 +1.562788369e+01 +5.640788369e+01 +5.640788369e+01
18921 +9.693395733e+00 +9.693395733e+00 +5.047339573e+01 +5.047339573e+01
23289 +6.017545617e+00 +6.017545617e+00 +4.679754562e+01 +4.679754562e+01
25530 +3.424592637e+00 +3.424592637e+00 +4.420459264e+01 +4.420459264e+01
28058 +2.475593769e+00 +2.475593769e+00 +4.325559377e+01 +4.325559377e+01
59422 +1.575909857e+00 +1.575909857e+00 +4.235590986e+01 +4.235590986e+01
