% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.599758279e+01 +8.599758279e+01 +1.267775828e+02 +1.267775828e+02
7589 +6.160682653e+01 +6.160682653e+01 +1.023868265e+02 +1.023868265e+02
11441 +3.883926607e+01 +3.883926607e+01 +7.961926607e+01 +7.961926607e+01
13318 +2.449143488e+01 +2.449143488e+01 +6.527143488e+01 +6.527143488e+01
15618 +1.564908717e+01 +1.564908717e+01 +5.642908717e+01 +5.642908717e+01
20314 +9.189753924e+00 +9.189753924e+00 +4.996975392e+01 +4.996975392e+01
24218 +5.702903473e+00 +5.702903473e+00 +4.648290347e+01 +4.648290347e+01
26872 +3.701212011e+00 +3.701212011e+00 +4.448121201e+01 +4.448121201e+01
30144 +2.380275167e+00 +2.380275167e+00 +4.316027517e+01 +4.316027517e+01
36723 +1.504452064e+00 +1.504452064e+00 +4.228445206e+01 +4.228445206e+01
42525 +9.951227424e-01 +9.951227424e-01 +4.177512274e+01 +4.177512274e+01
46639 +6.247704196e-01 +6.247704196e-01 +4.140477042e+01 +4.140477042e+01
60907 +3.946185926e-01 +3.946185926e-01 +4.117461859e+01 +4.117461859e+01
68155 +2.376429287e-01 +2.376429287e-01 +4.101764293e+01 +4.101764293e+01
80195 +1.542133101e-01 +1.542133101e-01 +4.093421331e+01 +4.093421331e+01
97347 +9.421819165e-02 +9.421819165e-02 +4.087421819e+01 +4.087421819e+01
104439 +5.983462658e-02 +5.983462658e-02 +4.083983463e+01 +4.083983463e+01
131481 +3.645237458e-02 +3.645237458e-02 +4.081645237e+01 +4.081645237e+01
158027 +2.456617016e-02 +2.456617016e-02 +4.080456617e+01 +4.080456617e+01
216990 +1.561800960e-02 +1.561800960e-02 +4.079561801e+01 +4.079561801e+01
278119 +9.668177349e-03 +9.668177349e-03 +4.078966818e+01 +4.078966818e+01
321662 +6.174537813e-03 +6.174537813e-03 +4.078617454e+01 +4.078617454e+01
