% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.634714208e+01 +8.634714208e+01 +1.271271421e+02 +1.271271421e+02
7747 +6.168209947e+01 +6.168209947e+01 +1.024620995e+02 +1.024620995e+02
12546 +3.877908243e+01 +3.877908243e+01 +7.955908243e+01 +7.955908243e+01
16614 +2.424988849e+01 +2.424988849e+01 +6.502988849e+01 +6.502988849e+01
21185 +1.358485011e+01 +1.358485011e+01 +5.436485011e+01 +5.436485011e+01
26101 +9.245683953e+00 +9.245683953e+00 +5.002568395e+01 +5.002568395e+01
33136 +6.212673646e+00 +6.212673646e+00 +4.699267365e+01 +4.699267365e+01
37349 +3.634144120e+00 +3.634144120e+00 +4.441414412e+01 +4.441414412e+01
42621 +2.507822689e+00 +2.507822689e+00 +4.328782269e+01 +4.328782269e+01
55173 +1.482430606e+00 +1.482430606e+00 +4.226243061e+01 +4.226243061e+01
63157 +9.930944279e-01 +9.930944279e-01 +4.177309443e+01 +4.177309443e+01
66933 +6.248454062e-01 +6.248454062e-01 +4.140484541e+01 +4.140484541e+01
89378 +3.966671212e-01 +3.966671212e-01 +4.117666712e+01 +4.117666712e+01
102364 +2.444740676e-01 +2.444740676e-01 +4.102447407e+01 +4.102447407e+01
110037 +1.532720341e-01 +1.532720341e-01 +4.093327203e+01 +4.093327203e+01
143252 +9.977351014e-02 +9.977351014e-02 +4.087977351e+01 +4.087977351e+01
168451 +6.197805430e-02 +6.197805430e-02 +4.084197805e+01 +4.084197805e+01
196200 +3.840543325e-02 +3.840543325e-02 +4.081840543e+01 +4.081840543e+01
224481 +2.277154758e-02 +2.277154758e-02 +4.080277155e+01 +4.080277155e+01
246238 +1.582315383e-02 +1.582315383e-02 +4.079582315e+01 +4.079582315e+01
289838 +9.995683101e-03 +9.995683101e-03 +4.078999568e+01 +4.078999568e+01
313428 +6.247624786e-03 +6.247624786e-03 +4.078624762e+01 +4.078624762e+01
362690 +3.973695480e-03 +3.973695480e-03 +4.078397370e+01 +4.078397370e+01
