% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.630653459e+01 +8.630653459e+01 +1.270865346e+02 +1.270865346e+02
5330 +6.046792353e+01 +6.046792353e+01 +1.012479235e+02 +1.012479235e+02
8024 +3.078800181e+01 +3.078800181e+01 +7.156800181e+01 +7.156800181e+01
8963 +2.447529466e+01 +2.447529466e+01 +6.525529466e+01 +6.525529466e+01
13164 +1.545020037e+01 +1.545020037e+01 +5.623020037e+01 +5.623020037e+01
15236 +8.933090942e+00 +8.933090942e+00 +4.971309094e+01 +4.971309094e+01
18949 +4.667375267e+00 +4.667375267e+00 +4.544737527e+01 +4.544737527e+01
21223 +3.758272991e+00 +3.758272991e+00 +4.453827299e+01 +4.453827299e+01
22428 +2.297503484e+00 +2.297503484e+00 +4.307750348e+01 +4.307750348e+01
30461 +1.462641878e+00 +1.462641878e+00 +4.224264188e+01 +4.224264188e+01
32969 +9.950358700e-01 +9.950358700e-01 +4.177503587e+01 +4.177503587e+01
35506 +5.460011564e-01 +5.460011564e-01 +4.132600116e+01 +4.132600116e+01
50908 +2.794475272e-01 +2.794475272e-01 +4.105944753e+01 +4.105944753e+01
55186 +2.247763555e-01 +2.247763555e-01 +4.100477636e+01 +4.100477636e+01
61672 +1.420936247e-01 +1.420936247e-01 +4.092209362e+01 +4.092209362e+01
70969 +9.821564974e-02 +9.821564974e-02 +4.087821565e+01 +4.087821565e+01
78236 +6.198189169e-02 +6.198189169e-02 +4.084198189e+01 +4.084198189e+01
81488 +3.916063996e-02 +3.916063996e-02 +4.081916064e+01 +4.081916064e+01
90376 +1.822562387e-02 +1.822562387e-02 +4.079822562e+01 +4.079822562e+01
96226 +1.536066554e-02 +1.536066554e-02 +4.079536067e+01 +4.079536067e+01
120562 +6.217684000e-03 +6.217684000e-03 +4.078621768e+01 +4.078621768e+01
129849 +3.710177755e-03 +3.710177755e-03 +4.078371018e+01 +4.078371018e+01
139339 +2.064528262e-03 +2.064528262e-03 +4.078206453e+01 +4.078206453e+01
148898 +1.141791564e-03 +1.141791564e-03 +4.078114179e+01 +4.078114179e+01
154129 +9.904643489e-04 +9.904643489e-04 +4.078099046e+01 +4.078099046e+01
167143 +6.279398670e-04 +6.279398670e-04 +4.078062794e+01 +4.078062794e+01
172463 +3.349844291e-04 +3.349844291e-04 +4.078033498e+01 +4.078033498e+01
183726 +2.510669995e-04 +2.510669995e-04 +4.078025107e+01 +4.078025107e+01
194353 +1.547806798e-04 +1.547806798e-04 +4.078015478e+01 +4.078015478e+01
206027 +9.717123115e-05 +9.717123115e-05 +4.078009717e+01 +4.078009717e+01
224150 +5.840515639e-05 +5.840515639e-05 +4.078005841e+01 +4.078005841e+01
233772 +3.890065388e-05 +3.890065388e-05 +4.078003890e+01 +4.078003890e+01
257327 +2.494233845e-05 +2.494233845e-05 +4.078002494e+01 +4.078002494e+01
269876 +1.381705950e-05 +1.381705950e-05 +4.078001382e+01 +4.078001382e+01
273356 +9.142388578e-06 +9.142388578e-06 +4.078000914e+01 +4.078000914e+01
313040 +6.205255396e-06 +6.205255396e-06 +4.078000621e+01 +4.078000621e+01
322108 +3.564081972e-06 +3.564081972e-06 +4.078000356e+01 +4.078000356e+01
323184 +2.339644979e-06 +2.339644979e-06 +4.078000234e+01 +4.078000234e+01
345727 +1.276397086e-06 +1.276397086e-06 +4.078000128e+01 +4.078000128e+01
359238 +9.542849639e-07 +9.542849639e-07 +4.078000095e+01 +4.078000095e+01
