% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.784364518e+02 +7.784364518e+02 +7.692264518e+02 +7.692264518e+02
38 +6.022114792e+02 +6.022114792e+02 +5.930014792e+02 +5.930014792e+02
3045 +3.919120080e+02 +3.919120080e+02 +3.827020080e+02 +3.827020080e+02
7502 +2.486010545e+02 +2.486010545e+02 +2.393910545e+02 +2.393910545e+02
12722 +1.577213803e+02 +1.577213803e+02 +1.485113803e+02 +1.485113803e+02
17645 +9.968279855e+01 +9.968279855e+01 +9.047279855e+01 +9.047279855e+01
22766 +6.269493480e+01 +6.269493480e+01 +5.348493480e+01 +5.348493480e+01
29232 +3.832064641e+01 +3.832064641e+01 +2.911064641e+01 +2.911064641e+01
35294 +2.494268447e+01 +2.494268447e+01 +1.573268447e+01 +1.573268447e+01
41713 +1.564765127e+01 +1.564765127e+01 +6.437651274e+00 +6.437651274e+00
47371 +9.973348867e+00 +9.973348867e+00 +7.633488672e-01 +7.633488672e-01
54401 +6.137871308e+00 +6.137871308e+00 -3.072128692e+00 -3.072128692e+00
60539 +3.974057847e+00 +3.974057847e+00 -5.235942153e+00 -5.235942153e+00
66667 +2.476042156e+00 +2.476042156e+00 -6.733957844e+00 -6.733957844e+00
72920 +1.575910644e+00 +1.575910644e+00 -7.634089356e+00 -7.634089356e+00
80457 +9.897724870e-01 +9.897724870e-01 -8.220227513e+00 -8.220227513e+00
86189 +6.224276241e-01 +6.224276241e-01 -8.587572376e+00 -8.587572376e+00
93735 +3.892754014e-01 +3.892754014e-01 -8.820724599e+00 -8.820724599e+00
100729 +2.450273289e-01 +2.450273289e-01 -8.964972671e+00 -8.964972671e+00
106260 +1.520937693e-01 +1.520937693e-01 -9.057906231e+00 -9.057906231e+00
113606 +9.949426285e-02 +9.949426285e-02 -9.110505737e+00 -9.110505737e+00
120042 +6.134076199e-02 +6.134076199e-02 -9.148659238e+00 -9.148659238e+00
126126 +3.628789333e-02 +3.628789333e-02 -9.173712107e+00 -9.173712107e+00
133575 +2.473201022e-02 +2.473201022e-02 -9.185267990e+00 -9.185267990e+00
139262 +1.580755510e-02 +1.580755510e-02 -9.194192445e+00 -9.194192445e+00
146475 +9.879318484e-03 +9.879318484e-03 -9.200120682e+00 -9.200120682e+00
154638 +5.935665578e-03 +5.935665578e-03 -9.204064334e+00 -9.204064334e+00
159929 +3.685021815e-03 +3.685021815e-03 -9.206314978e+00 -9.206314978e+00
167532 +2.304523361e-03 +2.304523361e-03 -9.207695477e+00 -9.207695477e+00
174822 +1.551055100e-03 +1.551055100e-03 -9.208448945e+00 -9.208448945e+00
181085 +9.935333547e-04 +9.935333547e-04 -9.209006467e+00 -9.209006467e+00
188858 +5.889714266e-04 +5.889714266e-04 -9.209411029e+00 -9.209411029e+00
195871 +3.925978113e-04 +3.925978113e-04 -9.209607402e+00 -9.209607402e+00
201608 +2.261202981e-04 +2.261202981e-04 -9.209773880e+00 -9.209773880e+00
209189 +1.517551321e-04 +1.517551321e-04 -9.209848245e+00 -9.209848245e+00
217561 +9.353797540e-05 +9.353797540e-05 -9.209906462e+00 -9.209906462e+00
223656 +6.267881459e-05 +6.267881459e-05 -9.209937321e+00 -9.209937321e+00
229797 +3.964444473e-05 +3.964444473e-05 -9.209960356e+00 -9.209960356e+00
237169 +2.385890021e-05 +2.385890021e-05 -9.209976141e+00 -9.209976141e+00
243138 +1.572430207e-05 +1.572430207e-05 -9.209984276e+00 -9.209984276e+00
249723 +9.888395049e-06 +9.888395049e-06 -9.209990112e+00 -9.209990112e+00
255144 +6.165797082e-06 +6.165797082e-06 -9.209993834e+00 -9.209993834e+00
262426 +3.653701661e-06 +3.653701661e-06 -9.209996346e+00 -9.209996346e+00
268163 +2.441193224e-06 +2.441193224e-06 -9.209997559e+00 -9.209997559e+00
275626 +1.541567677e-06 +1.541567677e-06 -9.209998458e+00 -9.209998458e+00
281471 +9.971029939e-07 +9.971029939e-07 -9.209999003e+00 -9.209999003e+00
288028 +6.048181476e-07 +6.048181476e-07 -9.209999395e+00 -9.209999395e+00
292270 +3.949640686e-07 +3.949640686e-07 -9.209999605e+00 -9.209999605e+00
301891 +2.473641061e-07 +2.473641061e-07 -9.209999753e+00 -9.209999753e+00
308607 +1.574591906e-07 +1.574591906e-07 -9.209999843e+00 -9.209999843e+00
315421 +9.743470031e-08 +9.743470031e-08 -9.209999903e+00 -9.209999903e+00
322852 +6.113335616e-08 +6.113335616e-08 -9.209999939e+00 -9.209999939e+00
329566 +3.922840364e-08 +3.922840364e-08 -9.209999961e+00 -9.209999961e+00
336824 +2.374846275e-08 +2.374846275e-08 -9.209999976e+00 -9.209999976e+00
343401 +1.565566521e-08 +1.565566521e-08 -9.209999984e+00 -9.209999984e+00
349171 +9.534765866e-09 +9.534765866e-09 -9.209999990e+00 -9.209999990e+00
357312 +6.192941271e-09 +6.192941271e-09 -9.209999994e+00 -9.209999994e+00
364305 +3.911019064e-09 +3.911019064e-09 -9.209999996e+00 -9.209999996e+00
