% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.238949980e+02 +8.238949980e+02 +8.146849980e+02 +8.146849980e+02
16 +6.166890931e+02 +6.166890931e+02 +6.074790931e+02 +6.074790931e+02
2968 +3.902921807e+02 +3.902921807e+02 +3.810821807e+02 +3.810821807e+02
8093 +2.410657081e+02 +2.410657081e+02 +2.318557081e+02 +2.318557081e+02
13940 +1.546276699e+02 +1.546276699e+02 +1.454176699e+02 +1.454176699e+02
20443 +9.720693798e+01 +9.720693798e+01 +8.799693798e+01 +8.799693798e+01
27220 +6.100337754e+01 +6.100337754e+01 +5.179337754e+01 +5.179337754e+01
34160 +3.835175471e+01 +3.835175471e+01 +2.914175471e+01 +2.914175471e+01
42545 +2.481764744e+01 +2.481764744e+01 +1.560764744e+01 +1.560764744e+01
50536 +1.557963906e+01 +1.557963906e+01 +6.369639064e+00 +6.369639064e+00
58047 +9.530221533e+00 +9.530221533e+00 +3.202215333e-01 +3.202215333e-01
65322 +6.127820031e+00 +6.127820031e+00 -3.082179969e+00 -3.082179969e+00
73818 +3.972407355e+00 +3.972407355e+00 -5.237592645e+00 -5.237592645e+00
81611 +2.499208435e+00 +2.499208435e+00 -6.710791565e+00 -6.710791565e+00
89686 +1.502570295e+00 +1.502570295e+00 -7.707429705e+00 -7.707429705e+00
100045 +9.901174142e-01 +9.901174142e-01 -8.219882586e+00 -8.219882586e+00
109826 +6.111532995e-01 +6.111532995e-01 -8.598846700e+00 -8.598846700e+00
118907 +3.947937603e-01 +3.947937603e-01 -8.815206240e+00 -8.815206240e+00
127977 +2.480652776e-01 +2.480652776e-01 -8.961934722e+00 -8.961934722e+00
137181 +1.538747593e-01 +1.538747593e-01 -9.056125241e+00 -9.056125241e+00
146015 +9.771088266e-02 +9.771088266e-02 -9.112289117e+00 -9.112289117e+00
154685 +6.207487411e-02 +6.207487411e-02 -9.147925126e+00 -9.147925126e+00
163735 +3.829081063e-02 +3.829081063e-02 -9.171709189e+00 -9.171709189e+00
172809 +2.248558163e-02 +2.248558163e-02 -9.187514418e+00 -9.187514418e+00
182377 +1.554889706e-02 +1.554889706e-02 -9.194451103e+00 -9.194451103e+00
191606 +9.492088103e-03 +9.492088103e-03 -9.200507912e+00 -9.200507912e+00
198699 +6.037843335e-03 +6.037843335e-03 -9.203962157e+00 -9.203962157e+00
208212 +3.970527126e-03 +3.970527126e-03 -9.206029473e+00 -9.206029473e+00
216893 +2.496204546e-03 +2.496204546e-03 -9.207503795e+00 -9.207503795e+00
224789 +1.419502974e-03 +1.419502974e-03 -9.208580497e+00 -9.208580497e+00
231827 +9.912338656e-04 +9.912338656e-04 -9.209008766e+00 -9.209008766e+00
243335 +6.019993100e-04 +6.019993100e-04 -9.209398001e+00 -9.209398001e+00
250687 +3.914296598e-04 +3.914296598e-04 -9.209608570e+00 -9.209608570e+00
259932 +2.470493593e-04 +2.470493593e-04 -9.209752951e+00 -9.209752951e+00
269106 +1.507404754e-04 +1.507404754e-04 -9.209849260e+00 -9.209849260e+00
276383 +9.622163926e-05 +9.622163926e-05 -9.209903778e+00 -9.209903778e+00
283424 +6.126057925e-05 +6.126057925e-05 -9.209938739e+00 -9.209938739e+00
294138 +3.972279907e-05 +3.972279907e-05 -9.209960277e+00 -9.209960277e+00
302113 +2.252820101e-05 +2.252820101e-05 -9.209977472e+00 -9.209977472e+00
313008 +1.571781998e-05 +1.571781998e-05 -9.209984282e+00 -9.209984282e+00
321887 +9.891867840e-06 +9.891867840e-06 -9.209990108e+00 -9.209990108e+00
329487 +5.992521970e-06 +5.992521970e-06 -9.209994007e+00 -9.209994007e+00
339294 +3.850005747e-06 +3.850005747e-06 -9.209996150e+00 -9.209996150e+00
346399 +2.297330035e-06 +2.297330035e-06 -9.209997703e+00 -9.209997703e+00
354428 +1.575479324e-06 +1.575479324e-06 -9.209998425e+00 -9.209998425e+00
