% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.991043436e+02 +8.991043436e+02 +8.898943436e+02 +8.898943436e+02
27 +5.762919743e+02 +5.762919743e+02 +5.670819743e+02 +5.670819743e+02
3201 +3.888596430e+02 +3.888596430e+02 +3.796496430e+02 +3.796496430e+02
6424 +2.423812644e+02 +2.423812644e+02 +2.331712644e+02 +2.331712644e+02
11508 +1.569876258e+02 +1.569876258e+02 +1.477776258e+02 +1.477776258e+02
15436 +9.896026397e+01 +9.896026397e+01 +8.975026397e+01 +8.975026397e+01
20576 +6.116597914e+01 +6.116597914e+01 +5.195597914e+01 +5.195597914e+01
23913 +3.896331364e+01 +3.896331364e+01 +2.975331364e+01 +2.975331364e+01
27107 +2.435516888e+01 +2.435516888e+01 +1.514516888e+01 +1.514516888e+01
30832 +1.579415274e+01 +1.579415274e+01 +6.584152738e+00 +6.584152738e+00
35191 +9.832960588e+00 +9.832960588e+00 +6.229605884e-01 +6.229605884e-01
38894 +6.033283636e+00 +6.033283636e+00 -3.176716364e+00 -3.176716364e+00
41121 +2.762685414e+00 +2.762685414e+00 -6.447314586e+00 -6.447314586e+00
41724 +2.074295785e+00 +2.074295785e+00 -7.135704215e+00 -7.135704215e+00
44256 +1.567020818e+00 +1.567020818e+00 -7.642979182e+00 -7.642979182e+00
45153 +9.348933115e-01 +9.348933115e-01 -8.275106688e+00 -8.275106688e+00
47617 +5.785159314e-01 +5.785159314e-01 -8.631484069e+00 -8.631484069e+00
47876 +3.937107760e-01 +3.937107760e-01 -8.816289224e+00 -8.816289224e+00
49069 +1.694232007e-01 +1.694232007e-01 -9.040576799e+00 -9.040576799e+00
49722 +5.963392754e-03 +5.963392754e-03 -9.204036607e+00 -9.204036607e+00
52155 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
