% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.027872486e+02 +7.027872486e+02 +6.935772486e+02 +6.935772486e+02
50 +5.473238856e+02 +5.473238856e+02 +5.381138856e+02 +5.381138856e+02
3414 +3.872041026e+02 +3.872041026e+02 +3.779941026e+02 +3.779941026e+02
7625 +2.455444383e+02 +2.455444383e+02 +2.363344383e+02 +2.363344383e+02
12499 +1.578038578e+02 +1.578038578e+02 +1.485938578e+02 +1.485938578e+02
18373 +9.013011862e+01 +9.013011862e+01 +8.092011862e+01 +8.092011862e+01
23699 +6.148025167e+01 +6.148025167e+01 +5.227025167e+01 +5.227025167e+01
29802 +3.933001065e+01 +3.933001065e+01 +3.012001065e+01 +3.012001065e+01
35600 +2.367640176e+01 +2.367640176e+01 +1.446640176e+01 +1.446640176e+01
41151 +1.551822918e+01 +1.551822918e+01 +6.308229176e+00 +6.308229176e+00
46856 +9.820767827e+00 +9.820767827e+00 +6.107678275e-01 +6.107678275e-01
52947 +6.186306016e+00 +6.186306016e+00 -3.023693984e+00 -3.023693984e+00
59620 +3.884459354e+00 +3.884459354e+00 -5.325540646e+00 -5.325540646e+00
67193 +2.397849763e+00 +2.397849763e+00 -6.812150237e+00 -6.812150237e+00
73544 +1.557077018e+00 +1.557077018e+00 -7.652922982e+00 -7.652922982e+00
79806 +9.728693753e-01 +9.728693753e-01 -8.237130625e+00 -8.237130625e+00
87041 +5.940057007e-01 +5.940057007e-01 -8.615994299e+00 -8.615994299e+00
91715 +3.915415625e-01 +3.915415625e-01 -8.818458437e+00 -8.818458437e+00
96740 +2.485955411e-01 +2.485955411e-01 -8.961404459e+00 -8.961404459e+00
104556 +1.558956082e-01 +1.558956082e-01 -9.054104392e+00 -9.054104392e+00
110598 +9.983017819e-02 +9.983017819e-02 -9.110169822e+00 -9.110169822e+00
115424 +6.178825822e-02 +6.178825822e-02 -9.148211742e+00 -9.148211742e+00
124544 +3.955707121e-02 +3.955707121e-02 -9.170442929e+00 -9.170442929e+00
130172 +2.460051114e-02 +2.460051114e-02 -9.185399489e+00 -9.185399489e+00
137351 +1.526476882e-02 +1.526476882e-02 -9.194735231e+00 -9.194735231e+00
144095 +9.910683193e-03 +9.910683193e-03 -9.200089317e+00 -9.200089317e+00
150505 +6.249764426e-03 +6.249764426e-03 -9.203750236e+00 -9.203750236e+00
159463 +3.927521974e-03 +3.927521974e-03 -9.206072478e+00 -9.206072478e+00
165644 +2.388410908e-03 +2.388410908e-03 -9.207611589e+00 -9.207611589e+00
172493 +1.546994423e-03 +1.546994423e-03 -9.208453006e+00 -9.208453006e+00
178044 +9.587550944e-04 +9.587550944e-04 -9.209041245e+00 -9.209041245e+00
185036 +6.089243269e-04 +6.089243269e-04 -9.209391076e+00 -9.209391076e+00
191914 +3.490268313e-04 +3.490268313e-04 -9.209650973e+00 -9.209650973e+00
199153 +2.411906073e-04 +2.411906073e-04 -9.209758809e+00 -9.209758809e+00
204987 +1.516226000e-04 +1.516226000e-04 -9.209848377e+00 -9.209848377e+00
209669 +9.647186194e-05 +9.647186194e-05 -9.209903528e+00 -9.209903528e+00
219649 +6.276783821e-05 +6.276783821e-05 -9.209937232e+00 -9.209937232e+00
225432 +3.924565598e-05 +3.924565598e-05 -9.209960754e+00 -9.209960754e+00
234853 +2.361054552e-05 +2.361054552e-05 -9.209976389e+00 -9.209976389e+00
240971 +1.571039180e-05 +1.571039180e-05 -9.209984290e+00 -9.209984290e+00
246509 +9.573125645e-06 +9.573125645e-06 -9.209990427e+00 -9.209990427e+00
254919 +6.121000034e-06 +6.121000034e-06 -9.209993879e+00 -9.209993879e+00
260192 +3.691120320e-06 +3.691120320e-06 -9.209996309e+00 -9.209996309e+00
266142 +2.489430209e-06 +2.489430209e-06 -9.209997511e+00 -9.209997511e+00
273430 +1.572752090e-06 +1.572752090e-06 -9.209998427e+00 -9.209998427e+00
280920 +9.784389121e-07 +9.784389121e-07 -9.209999022e+00 -9.209999022e+00
287772 +5.995793444e-07 +5.995793444e-07 -9.209999400e+00 -9.209999400e+00
293624 +3.935081949e-07 +3.935081949e-07 -9.209999606e+00 -9.209999606e+00
301768 +2.457772652e-07 +2.457772652e-07 -9.209999754e+00 -9.209999754e+00
306269 +1.563772329e-07 +1.563772329e-07 -9.209999844e+00 -9.209999844e+00
316051 +9.978187876e-08 +9.978187876e-08 -9.209999900e+00 -9.209999900e+00
321461 +6.003491393e-08 +6.003491393e-08 -9.209999940e+00 -9.209999940e+00
328790 +3.926489711e-08 +3.926489711e-08 -9.209999961e+00 -9.209999961e+00
335393 +2.429961654e-08 +2.429961654e-08 -9.209999976e+00 -9.209999976e+00
342082 +1.567362773e-08 +1.567362773e-08 -9.209999984e+00 -9.209999984e+00
347475 +9.804772105e-09 +9.804772105e-09 -9.209999990e+00 -9.209999990e+00
354113 +5.996490415e-09 +5.996490415e-09 -9.209999994e+00 -9.209999994e+00
361707 +3.814157878e-09 +3.814157878e-09 -9.209999996e+00 -9.209999996e+00
