% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.910786463e+02 +8.910786463e+02 +8.818686463e+02 +8.818686463e+02
2 +6.200710954e+02 +6.200710954e+02 +6.108610954e+02 +6.108610954e+02
3715 +3.880520517e+02 +3.880520517e+02 +3.788420517e+02 +3.788420517e+02
10310 +2.379199434e+02 +2.379199434e+02 +2.287099434e+02 +2.287099434e+02
19066 +1.568415086e+02 +1.568415086e+02 +1.476315086e+02 +1.476315086e+02
27144 +9.805479119e+01 +9.805479119e+01 +8.884479119e+01 +8.884479119e+01
33119 +6.061414356e+01 +6.061414356e+01 +5.140414356e+01 +5.140414356e+01
44718 +3.827155252e+01 +3.827155252e+01 +2.906155252e+01 +2.906155252e+01
58841 +2.352127664e+01 +2.352127664e+01 +1.431127664e+01 +1.431127664e+01
71721 +1.520805822e+01 +1.520805822e+01 +5.998058216e+00 +5.998058216e+00
84150 +9.522893350e+00 +9.522893350e+00 +3.128933502e-01 +3.128933502e-01
99763 +6.108240455e+00 +6.108240455e+00 -3.101759545e+00 -3.101759545e+00
111712 +3.934544851e+00 +3.934544851e+00 -5.275455149e+00 -5.275455149e+00
122940 +2.496725745e+00 +2.496725745e+00 -6.713274255e+00 -6.713274255e+00
140516 +1.564243232e+00 +1.564243232e+00 -7.645756768e+00 -7.645756768e+00
157659 +8.868335713e-01 +8.868335713e-01 -8.323166429e+00 -8.323166429e+00
172733 +6.292282802e-01 +6.292282802e-01 -8.580771720e+00 -8.580771720e+00
184448 +3.894242763e-01 +3.894242763e-01 -8.820575724e+00 -8.820575724e+00
204887 +2.385728956e-01 +2.385728956e-01 -8.971427104e+00 -8.971427104e+00
222633 +1.523431733e-01 +1.523431733e-01 -9.057656827e+00 -9.057656827e+00
239898 +9.807515114e-02 +9.807515114e-02 -9.111924849e+00 -9.111924849e+00
254953 +6.189564844e-02 +6.189564844e-02 -9.148104352e+00 -9.148104352e+00
271127 +3.733555994e-02 +3.733555994e-02 -9.172664440e+00 -9.172664440e+00
285829 +2.449524379e-02 +2.449524379e-02 -9.185504756e+00 -9.185504756e+00
304911 +1.565476441e-02 +1.565476441e-02 -9.194345236e+00 -9.194345236e+00
320180 +9.936243845e-03 +9.936243845e-03 -9.200063756e+00 -9.200063756e+00
337591 +6.216220625e-03 +6.216220625e-03 -9.203783779e+00 -9.203783779e+00
349963 +3.865812125e-03 +3.865812125e-03 -9.206134188e+00 -9.206134188e+00
