% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.445565885e+02 +7.445565885e+02 +7.353465885e+02 +7.353465885e+02
8 +6.224566546e+02 +6.224566546e+02 +6.132466546e+02 +6.132466546e+02
1346 +3.912304536e+02 +3.912304536e+02 +3.820204536e+02 +3.820204536e+02
6329 +2.358185411e+02 +2.358185411e+02 +2.266085411e+02 +2.266085411e+02
10261 +1.576670890e+02 +1.576670890e+02 +1.484570890e+02 +1.484570890e+02
15586 +9.715711120e+01 +9.715711120e+01 +8.794711120e+01 +8.794711120e+01
19806 +6.271220097e+01 +6.271220097e+01 +5.350220097e+01 +5.350220097e+01
23363 +3.914265673e+01 +3.914265673e+01 +2.993265673e+01 +2.993265673e+01
26415 +2.480394434e+01 +2.480394434e+01 +1.559394434e+01 +1.559394434e+01
28857 +1.580733088e+01 +1.580733088e+01 +6.597330880e+00 +6.597330880e+00
31698 +8.810010788e+00 +8.810010788e+00 -3.999892117e-01 -3.999892117e-01
33791 +5.916630708e+00 +5.916630708e+00 -3.293369292e+00 -3.293369292e+00
35790 +3.553419403e+00 +3.553419403e+00 -5.656580597e+00 -5.656580597e+00
36548 +2.069214842e+00 +2.069214842e+00 -7.140785158e+00 -7.140785158e+00
37261 +1.359500040e+00 +1.359500040e+00 -7.850499960e+00 -7.850499960e+00
37966 +9.908436722e-01 +9.908436722e-01 -8.219156328e+00 -8.219156328e+00
39314 +3.346798667e-01 +3.346798667e-01 -8.875320133e+00 -8.875320133e+00
40410 +5.270335172e-03 +5.270335172e-03 -9.204729665e+00 -9.204729665e+00
42381 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
