% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.322119772e+02 +8.322119772e+02 +8.230019772e+02 +8.230019772e+02
6 +6.216252708e+02 +6.216252708e+02 +6.124152708e+02 +6.124152708e+02
4459 +3.836330238e+02 +3.836330238e+02 +3.744230238e+02 +3.744230238e+02
10930 +2.458461239e+02 +2.458461239e+02 +2.366361239e+02 +2.366361239e+02
16881 +1.542548869e+02 +1.542548869e+02 +1.450448869e+02 +1.450448869e+02
21642 +9.840277120e+01 +9.840277120e+01 +8.919277120e+01 +8.919277120e+01
26353 +6.242669420e+01 +6.242669420e+01 +5.321669420e+01 +5.321669420e+01
31582 +3.959451021e+01 +3.959451021e+01 +3.038451021e+01 +3.038451021e+01
36563 +2.488370035e+01 +2.488370035e+01 +1.567370035e+01 +1.567370035e+01
41127 +1.556172913e+01 +1.556172913e+01 +6.351729131e+00 +6.351729131e+00
46269 +9.585693984e+00 +9.585693984e+00 +3.756939845e-01 +3.756939845e-01
49776 +6.291689734e+00 +6.291689734e+00 -2.918310266e+00 -2.918310266e+00
53364 +3.691318981e+00 +3.691318981e+00 -5.518681019e+00 -5.518681019e+00
56465 +2.297435395e+00 +2.297435395e+00 -6.912564605e+00 -6.912564605e+00
58579 +1.411476775e+00 +1.411476775e+00 -7.798523225e+00 -7.798523225e+00
58866 +7.970020089e-01 +7.970020089e-01 -8.412997991e+00 -8.412997991e+00
61601 +4.835885426e-01 +4.835885426e-01 -8.726411457e+00 -8.726411457e+00
62577 +3.286566931e-01 +3.286566931e-01 -8.881343307e+00 -8.881343307e+00
64347 +1.318533731e-01 +1.318533731e-01 -9.078146627e+00 -9.078146627e+00
65931 +6.194993082e-02 +6.194993082e-02 -9.148050069e+00 -9.148050069e+00
68190 +3.273147360e-03 +3.273147360e-03 -9.206726853e+00 -9.206726853e+00
68794 +7.815970093e-14 +7.815970093e-14 -9.210000000e+00 -9.210000000e+00
