% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.783083893e+05 +5.783083893e+05 +5.784322193e+05 +5.784322193e+05
21 +3.620984221e+05 +3.620984221e+05 +3.622222521e+05 +3.622222521e+05
826 +2.267246401e+05 +2.267246401e+05 +2.268484701e+05 +2.268484701e+05
1059 +1.558741361e+05 +1.558741361e+05 +1.559979661e+05 +1.559979661e+05
2029 +8.888838430e+04 +8.888838430e+04 +8.901221430e+04 +8.901221430e+04
2635 +4.519594122e+04 +4.519594122e+04 +4.531977122e+04 +4.531977122e+04
3990 +3.226210960e+04 +3.226210960e+04 +3.238593960e+04 +3.238593960e+04
4550 +2.472059119e+04 +2.472059119e+04 +2.484442119e+04 +2.484442119e+04
5446 +1.447254607e+04 +1.447254607e+04 +1.459637607e+04 +1.459637607e+04
7195 +9.901035075e+03 +9.901035075e+03 +1.002486508e+04 +1.002486508e+04
8901 +5.071908203e+03 +5.071908203e+03 +5.195738203e+03 +5.195738203e+03
10448 +3.860213364e+03 +3.860213364e+03 +3.984043364e+03 +3.984043364e+03
12665 +2.385834179e+03 +2.385834179e+03 +2.509664179e+03 +2.509664179e+03
15110 +1.532715704e+03 +1.532715704e+03 +1.656545704e+03 +1.656545704e+03
17743 +7.524389771e+02 +7.524389771e+02 +8.762689771e+02 +8.762689771e+02
20112 +5.922626108e+02 +5.922626108e+02 +7.160926108e+02 +7.160926108e+02
