% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.609688816e+05 +9.609688816e+05 +9.610927116e+05 +9.610927116e+05
3 +5.292361591e+05 +5.292361591e+05 +5.293599891e+05 +5.293599891e+05
9 +3.217678207e+05 +3.217678207e+05 +3.218916507e+05 +3.218916507e+05
715 +2.216505218e+05 +2.216505218e+05 +2.217743518e+05 +2.217743518e+05
1610 +1.583345722e+05 +1.583345722e+05 +1.584584022e+05 +1.584584022e+05
2196 +9.824736729e+04 +9.824736729e+04 +9.837119729e+04 +9.837119729e+04
2458 +6.187142427e+04 +6.187142427e+04 +6.199525427e+04 +6.199525427e+04
3861 +3.921155030e+04 +3.921155030e+04 +3.933538030e+04 +3.933538030e+04
5212 +2.441930545e+04 +2.441930545e+04 +2.454313545e+04 +2.454313545e+04
6748 +1.342587792e+04 +1.342587792e+04 +1.354970792e+04 +1.354970792e+04
9011 +9.717950711e+03 +9.717950711e+03 +9.841780711e+03 +9.841780711e+03
9974 +4.388380064e+03 +4.388380064e+03 +4.512210064e+03 +4.512210064e+03
10833 +3.335317867e+03 +3.335317867e+03 +3.459147867e+03 +3.459147867e+03
12228 +2.220893485e+03 +2.220893485e+03 +2.344723485e+03 +2.344723485e+03
14898 +1.342140846e+03 +1.342140846e+03 +1.465970846e+03 +1.465970846e+03
15910 +9.237371145e+02 +9.237371145e+02 +1.047567115e+03 +1.047567115e+03
18166 +5.868077568e+02 +5.868077568e+02 +7.106377568e+02 +7.106377568e+02
21001 +3.627194409e+02 +3.627194409e+02 +4.865494409e+02 +4.865494409e+02
