% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.184645424e+06 +1.184645424e+06 +1.184769254e+06 +1.184769254e+06
2 +9.283333475e+05 +9.283333475e+05 +9.284571775e+05 +9.284571775e+05
3 +6.093409454e+05 +6.093409454e+05 +6.094647754e+05 +6.094647754e+05
48 +3.929977573e+05 +3.929977573e+05 +3.931215873e+05 +3.931215873e+05
563 +2.312724884e+05 +2.312724884e+05 +2.313963184e+05 +2.313963184e+05
827 +1.507726001e+05 +1.507726001e+05 +1.508964301e+05 +1.508964301e+05
2070 +9.182109041e+04 +9.182109041e+04 +9.194492041e+04 +9.194492041e+04
2744 +6.133312799e+04 +6.133312799e+04 +6.145695799e+04 +6.145695799e+04
4062 +3.701240038e+04 +3.701240038e+04 +3.713623038e+04 +3.713623038e+04
4965 +2.153545182e+04 +2.153545182e+04 +2.165928182e+04 +2.165928182e+04
6353 +1.438562665e+04 +1.438562665e+04 +1.450945665e+04 +1.450945665e+04
7333 +9.831789269e+03 +9.831789269e+03 +9.955619269e+03 +9.955619269e+03
8884 +6.082843794e+03 +6.082843794e+03 +6.206673794e+03 +6.206673794e+03
11003 +3.435804815e+03 +3.435804815e+03 +3.559634815e+03 +3.559634815e+03
12954 +1.691250175e+03 +1.691250175e+03 +1.815080175e+03 +1.815080175e+03
14106 +1.484321520e+03 +1.484321520e+03 +1.608151520e+03 +1.608151520e+03
16776 +8.970261982e+02 +8.970261982e+02 +1.020856198e+03 +1.020856198e+03
21064 +6.282962694e+02 +6.282962694e+02 +7.521262694e+02 +7.521262694e+02
