% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.890475349e+05 +7.890475349e+05 +7.891713649e+05 +7.891713649e+05
2 +5.458502295e+05 +5.458502295e+05 +5.459740595e+05 +5.459740595e+05
165 +3.957265861e+05 +3.957265861e+05 +3.958504161e+05 +3.958504161e+05
685 +1.876010646e+05 +1.876010646e+05 +1.877248946e+05 +1.877248946e+05
1336 +1.556199000e+05 +1.556199000e+05 +1.557437300e+05 +1.557437300e+05
1350 +9.431031296e+04 +9.431031296e+04 +9.443414296e+04 +9.443414296e+04
2835 +5.333186047e+04 +5.333186047e+04 +5.345569047e+04 +5.345569047e+04
3612 +3.476685144e+04 +3.476685144e+04 +3.489068144e+04 +3.489068144e+04
5114 +2.028743475e+04 +2.028743475e+04 +2.041126475e+04 +2.041126475e+04
6556 +1.422862454e+04 +1.422862454e+04 +1.435245454e+04 +1.435245454e+04
8049 +9.469286058e+03 +9.469286058e+03 +9.593116058e+03 +9.593116058e+03
9378 +6.170998553e+03 +6.170998553e+03 +6.294828553e+03 +6.294828553e+03
11998 +3.641498883e+03 +3.641498883e+03 +3.765328883e+03 +3.765328883e+03
12909 +2.292782394e+03 +2.292782394e+03 +2.416612394e+03 +2.416612394e+03
13870 +1.582579175e+03 +1.582579175e+03 +1.706409175e+03 +1.706409175e+03
17676 +9.585687069e+02 +9.585687069e+02 +1.082398707e+03 +1.082398707e+03
21422 +6.122561344e+02 +6.122561344e+02 +7.360861344e+02 +7.360861344e+02
