% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.291447586e+05 +7.291447586e+05 +7.292685886e+05 +7.292685886e+05
5 +6.190011432e+05 +6.190011432e+05 +6.191249732e+05 +6.191249732e+05
13 +3.105687806e+05 +3.105687806e+05 +3.106926106e+05 +3.106926106e+05
326 +2.452700583e+05 +2.452700583e+05 +2.453938883e+05 +2.453938883e+05
596 +1.557174297e+05 +1.557174297e+05 +1.558412597e+05 +1.558412597e+05
2427 +8.858732675e+04 +8.858732675e+04 +8.871115675e+04 +8.871115675e+04
4162 +5.593749937e+04 +5.593749937e+04 +5.606132937e+04 +5.606132937e+04
5012 +3.677270127e+04 +3.677270127e+04 +3.689653127e+04 +3.689653127e+04
5386 +2.110062698e+04 +2.110062698e+04 +2.122445698e+04 +2.122445698e+04
8396 +1.486315657e+04 +1.486315657e+04 +1.498698657e+04 +1.498698657e+04
9209 +8.851838095e+03 +8.851838095e+03 +8.975668095e+03 +8.975668095e+03
11092 +5.743989205e+03 +5.743989205e+03 +5.867819205e+03 +5.867819205e+03
12659 +2.992504558e+03 +2.992504558e+03 +3.116334558e+03 +3.116334558e+03
14448 +2.068969074e+03 +2.068969074e+03 +2.192799074e+03 +2.192799074e+03
16951 +1.545253071e+03 +1.545253071e+03 +1.669083071e+03 +1.669083071e+03
20254 +7.908904533e+02 +7.908904533e+02 +9.147204533e+02 +9.147204533e+02
22355 +5.611821412e+02 +5.611821412e+02 +6.850121412e+02 +6.850121412e+02
27449 +3.942350059e+02 +3.942350059e+02 +5.180650059e+02 +5.180650059e+02
