% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.466897416e+06 +1.466897416e+06 +1.467021246e+06 +1.467021246e+06
2 +6.272374794e+05 +6.272374794e+05 +6.273613094e+05 +6.273613094e+05
17 +3.081028795e+05 +3.081028795e+05 +3.082267095e+05 +3.082267095e+05
1172 +2.421396359e+05 +2.421396359e+05 +2.422634659e+05 +2.422634659e+05
2394 +1.553993027e+05 +1.553993027e+05 +1.555231327e+05 +1.555231327e+05
3874 +8.323137068e+04 +8.323137068e+04 +8.335520068e+04 +8.335520068e+04
4751 +5.579383882e+04 +5.579383882e+04 +5.591766882e+04 +5.591766882e+04
7127 +3.862641969e+04 +3.862641969e+04 +3.875024969e+04 +3.875024969e+04
9019 +2.430703941e+04 +2.430703941e+04 +2.443086941e+04 +2.443086941e+04
11471 +1.449023837e+04 +1.449023837e+04 +1.461406837e+04 +1.461406837e+04
