% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.437282814e+06 +1.437282814e+06 +1.437406644e+06 +1.437406644e+06
3 +8.538369719e+05 +8.538369719e+05 +8.539608019e+05 +8.539608019e+05
6 +4.661058094e+05 +4.661058094e+05 +4.662296394e+05 +4.662296394e+05
55 +3.979133946e+05 +3.979133946e+05 +3.980372246e+05 +3.980372246e+05
721 +2.449973674e+05 +2.449973674e+05 +2.451211974e+05 +2.451211974e+05
2361 +1.469853368e+05 +1.469853368e+05 +1.471091668e+05 +1.471091668e+05
2546 +9.967734429e+04 +9.967734429e+04 +9.980117429e+04 +9.980117429e+04
3909 +5.693057766e+04 +5.693057766e+04 +5.705440766e+04 +5.705440766e+04
6147 +3.372662558e+04 +3.372662558e+04 +3.385045558e+04 +3.385045558e+04
6964 +2.177679616e+04 +2.177679616e+04 +2.190062616e+04 +2.190062616e+04
9161 +1.421761920e+04 +1.421761920e+04 +1.434144920e+04 +1.434144920e+04
10116 +8.328817174e+03 +8.328817174e+03 +8.452647174e+03 +8.452647174e+03
12830 +6.043314218e+03 +6.043314218e+03 +6.167144218e+03 +6.167144218e+03
13383 +3.590774597e+03 +3.590774597e+03 +3.714604597e+03 +3.714604597e+03
18604 +1.752200237e+03 +1.752200237e+03 +1.876030237e+03 +1.876030237e+03
21531 +1.354312556e+03 +1.354312556e+03 +1.478142556e+03 +1.478142556e+03
24522 +8.426288141e+02 +8.426288141e+02 +9.664588141e+02 +9.664588141e+02
29051 +6.044840446e+02 +6.044840446e+02 +7.283140446e+02 +7.283140446e+02
