% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.498352644e+05 +6.498352644e+05 +6.499590944e+05 +6.499590944e+05
4 +5.184869554e+05 +5.184869554e+05 +5.186107854e+05 +5.186107854e+05
13 +3.403735033e+05 +3.403735033e+05 +3.404973333e+05 +3.404973333e+05
111 +1.820713779e+05 +1.820713779e+05 +1.821952079e+05 +1.821952079e+05
1168 +1.042368530e+05 +1.042368530e+05 +1.043606830e+05 +1.043606830e+05
2222 +8.043628521e+04 +8.043628521e+04 +8.056011521e+04 +8.056011521e+04
2320 +5.984553347e+04 +5.984553347e+04 +5.996936347e+04 +5.996936347e+04
3556 +3.742935174e+04 +3.742935174e+04 +3.755318174e+04 +3.755318174e+04
5119 +2.472191246e+04 +2.472191246e+04 +2.484574246e+04 +2.484574246e+04
6306 +1.014097457e+04 +1.014097457e+04 +1.026480457e+04 +1.026480457e+04
7928 +6.564990579e+03 +6.564990579e+03 +6.688820579e+03 +6.688820579e+03
8566 +5.603780440e+03 +5.603780440e+03 +5.727610440e+03 +5.727610440e+03
10086 +3.630107791e+03 +3.630107791e+03 +3.753937791e+03 +3.753937791e+03
10899 +2.398629870e+03 +2.398629870e+03 +2.522459870e+03 +2.522459870e+03
13760 +1.457725294e+03 +1.457725294e+03 +1.581555294e+03 +1.581555294e+03
16638 +9.775252145e+02 +9.775252145e+02 +1.101355215e+03 +1.101355215e+03
19229 +5.869015092e+02 +5.869015092e+02 +7.107315092e+02 +7.107315092e+02
22301 +3.925478816e+02 +3.925478816e+02 +5.163778816e+02 +5.163778816e+02
