% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093147404e+06 +1.093147404e+06 +1.093271234e+06 +1.093271234e+06
2 +6.541106744e+05 +6.541106744e+05 +6.542345044e+05 +6.542345044e+05
3 +6.098910885e+05 +6.098910885e+05 +6.100149185e+05 +6.100149185e+05
17 +3.385261872e+05 +3.385261872e+05 +3.386500172e+05 +3.386500172e+05
540 +2.443037237e+05 +2.443037237e+05 +2.444275537e+05 +2.444275537e+05
1270 +1.217487270e+05 +1.217487270e+05 +1.218725570e+05 +1.218725570e+05
1971 +9.255389568e+04 +9.255389568e+04 +9.267772568e+04 +9.267772568e+04
3326 +6.202017841e+04 +6.202017841e+04 +6.214400841e+04 +6.214400841e+04
4325 +3.180382286e+04 +3.180382286e+04 +3.192765286e+04 +3.192765286e+04
4965 +1.839736256e+04 +1.839736256e+04 +1.852119256e+04 +1.852119256e+04
6445 +1.318801215e+04 +1.318801215e+04 +1.331184215e+04 +1.331184215e+04
6562 +8.512789302e+03 +8.512789302e+03 +8.636619302e+03 +8.636619302e+03
8093 +6.258332955e+03 +6.258332955e+03 +6.382162955e+03 +6.382162955e+03
9354 +3.256826072e+03 +3.256826072e+03 +3.380656072e+03 +3.380656072e+03
10864 +2.456594081e+03 +2.456594081e+03 +2.580424081e+03 +2.580424081e+03
13624 +1.541182324e+03 +1.541182324e+03 +1.665012324e+03 +1.665012324e+03
14986 +9.340799013e+02 +9.340799013e+02 +1.057909901e+03 +1.057909901e+03
18351 +5.511657230e+02 +5.511657230e+02 +6.749957230e+02 +6.749957230e+02
