% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.862372165e+05 +5.862372165e+05 +5.863610465e+05 +5.863610465e+05
5 +3.686192251e+05 +3.686192251e+05 +3.687430551e+05 +3.687430551e+05
548 +2.114848061e+05 +2.114848061e+05 +2.116086361e+05 +2.116086361e+05
926 +1.253604259e+05 +1.253604259e+05 +1.254842559e+05 +1.254842559e+05
1625 +7.841862957e+04 +7.841862957e+04 +7.854245957e+04 +7.854245957e+04
3250 +6.091277013e+04 +6.091277013e+04 +6.103660013e+04 +6.103660013e+04
4161 +3.883071681e+04 +3.883071681e+04 +3.895454681e+04 +3.895454681e+04
5199 +2.290203221e+04 +2.290203221e+04 +2.302586221e+04 +2.302586221e+04
6724 +1.430614691e+04 +1.430614691e+04 +1.442997691e+04 +1.442997691e+04
6938 +9.633983747e+03 +9.633983747e+03 +9.757813747e+03 +9.757813747e+03
9042 +4.815994829e+03 +4.815994829e+03 +4.939824829e+03 +4.939824829e+03
10032 +3.710206766e+03 +3.710206766e+03 +3.834036766e+03 +3.834036766e+03
11843 +2.407639552e+03 +2.407639552e+03 +2.531469552e+03 +2.531469552e+03
12613 +1.425904614e+03 +1.425904614e+03 +1.549734614e+03 +1.549734614e+03
15191 +9.442244195e+02 +9.442244195e+02 +1.068054420e+03 +1.068054420e+03
17231 +5.081269559e+02 +5.081269559e+02 +6.319569559e+02 +6.319569559e+02
21364 +3.728709773e+02 +3.728709773e+02 +4.967009773e+02 +4.967009773e+02
