% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.776559617e+05 +8.776559617e+05 +8.777797917e+05 +8.777797917e+05
9 +5.830365790e+05 +5.830365790e+05 +5.831604090e+05 +5.831604090e+05
52 +3.483797591e+05 +3.483797591e+05 +3.485035891e+05 +3.485035891e+05
591 +2.496384384e+05 +2.496384384e+05 +2.497622684e+05 +2.497622684e+05
1056 +1.355910072e+05 +1.355910072e+05 +1.357148372e+05 +1.357148372e+05
1735 +6.642640958e+04 +6.642640958e+04 +6.655023958e+04 +6.655023958e+04
2766 +5.397085061e+04 +5.397085061e+04 +5.409468061e+04 +5.409468061e+04
3872 +3.722512576e+04 +3.722512576e+04 +3.734895576e+04 +3.734895576e+04
5217 +2.291581856e+04 +2.291581856e+04 +2.303964856e+04 +2.303964856e+04
5346 +1.196560370e+04 +1.196560370e+04 +1.208943370e+04 +1.208943370e+04
6808 +9.806629691e+03 +9.806629691e+03 +9.930459691e+03 +9.930459691e+03
9017 +5.863367419e+03 +5.863367419e+03 +5.987197419e+03 +5.987197419e+03
10466 +3.357333427e+03 +3.357333427e+03 +3.481163427e+03 +3.481163427e+03
10638 +2.390889010e+03 +2.390889010e+03 +2.514719010e+03 +2.514719010e+03
12970 +1.403621046e+03 +1.403621046e+03 +1.527451046e+03 +1.527451046e+03
13584 +8.508916035e+02 +8.508916035e+02 +9.747216035e+02 +9.747216035e+02
17399 +5.742196459e+02 +5.742196459e+02 +6.980496459e+02 +6.980496459e+02
