% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.600301253e+05 +6.600301253e+05 +6.601539553e+05 +6.601539553e+05
2 +5.465679778e+05 +5.465679778e+05 +5.466918078e+05 +5.466918078e+05
21 +3.742132897e+05 +3.742132897e+05 +3.743371197e+05 +3.743371197e+05
631 +2.330886938e+05 +2.330886938e+05 +2.332125238e+05 +2.332125238e+05
846 +1.364261689e+05 +1.364261689e+05 +1.365499989e+05 +1.365499989e+05
1535 +9.918842927e+04 +9.918842927e+04 +9.931225927e+04 +9.931225927e+04
3151 +5.963404408e+04 +5.963404408e+04 +5.975787408e+04 +5.975787408e+04
3902 +2.275357271e+04 +2.275357271e+04 +2.287740271e+04 +2.287740271e+04
5457 +1.414994474e+04 +1.414994474e+04 +1.427377474e+04 +1.427377474e+04
6084 +9.649791820e+03 +9.649791820e+03 +9.773621820e+03 +9.773621820e+03
7553 +5.913424978e+03 +5.913424978e+03 +6.037254978e+03 +6.037254978e+03
8863 +3.312358745e+03 +3.312358745e+03 +3.436188745e+03 +3.436188745e+03
9838 +2.406669609e+03 +2.406669609e+03 +2.530499609e+03 +2.530499609e+03
11283 +1.422010030e+03 +1.422010030e+03 +1.545840030e+03 +1.545840030e+03
14070 +8.416491336e+02 +8.416491336e+02 +9.654791336e+02 +9.654791336e+02
17486 +6.103773221e+02 +6.103773221e+02 +7.342073221e+02 +7.342073221e+02
