% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079302758e+05 +4.079302758e+05 +4.080541058e+05 +4.080541058e+05
30 +3.719258920e+05 +3.719258920e+05 +3.720497220e+05 +3.720497220e+05
427 +2.124827901e+05 +2.124827901e+05 +2.126066201e+05 +2.126066201e+05
1056 +1.520081161e+05 +1.520081161e+05 +1.521319461e+05 +1.521319461e+05
1840 +9.211395285e+04 +9.211395285e+04 +9.223778285e+04 +9.223778285e+04
3236 +4.764081421e+04 +4.764081421e+04 +4.776464421e+04 +4.776464421e+04
4832 +3.969179573e+04 +3.969179573e+04 +3.981562573e+04 +3.981562573e+04
6156 +2.145742292e+04 +2.145742292e+04 +2.158125292e+04 +2.158125292e+04
8470 +1.334597722e+04 +1.334597722e+04 +1.346980722e+04 +1.346980722e+04
17035 +8.049627426e+03 +8.049627426e+03 +8.173457426e+03 +8.173457426e+03
17819 +5.310425591e+03 +5.310425591e+03 +5.434255591e+03 +5.434255591e+03
25617 +3.963174762e+03 +3.963174762e+03 +4.087004762e+03 +4.087004762e+03
