% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.840441682e+05 +5.840441682e+05 +5.841679982e+05 +5.841679982e+05
19 +3.001888849e+05 +3.001888849e+05 +3.003127149e+05 +3.003127149e+05
247 +2.484368837e+05 +2.484368837e+05 +2.485607137e+05 +2.485607137e+05
1362 +1.472322962e+05 +1.472322962e+05 +1.473561262e+05 +1.473561262e+05
2504 +6.018521485e+04 +6.018521485e+04 +6.030904485e+04 +6.030904485e+04
4485 +3.243134670e+04 +3.243134670e+04 +3.255517670e+04 +3.255517670e+04
4805 +2.419424012e+04 +2.419424012e+04 +2.431807012e+04 +2.431807012e+04
6019 +1.497142540e+04 +1.497142540e+04 +1.509525540e+04 +1.509525540e+04
8080 +9.008120430e+03 +9.008120430e+03 +9.131950430e+03 +9.131950430e+03
9497 +5.937996025e+03 +5.937996025e+03 +6.061826025e+03 +6.061826025e+03
11487 +3.850025856e+03 +3.850025856e+03 +3.973855856e+03 +3.973855856e+03
12619 +2.451989159e+03 +2.451989159e+03 +2.575819159e+03 +2.575819159e+03
14656 +1.566849983e+03 +1.566849983e+03 +1.690679983e+03 +1.690679983e+03
16546 +9.222465221e+02 +9.222465221e+02 +1.046076522e+03 +1.046076522e+03
19081 +6.086005659e+02 +6.086005659e+02 +7.324305659e+02 +7.324305659e+02
