% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.039198306e+06 +1.039198306e+06 +1.039322136e+06 +1.039322136e+06
2 +7.544378764e+05 +7.544378764e+05 +7.545617064e+05 +7.545617064e+05
13 +5.757395189e+05 +5.757395189e+05 +5.758633489e+05 +5.758633489e+05
27 +3.837613767e+05 +3.837613767e+05 +3.838852067e+05 +3.838852067e+05
311 +1.960977800e+05 +1.960977800e+05 +1.962216100e+05 +1.962216100e+05
1330 +1.561738580e+05 +1.561738580e+05 +1.562976880e+05 +1.562976880e+05
2131 +8.855781852e+04 +8.855781852e+04 +8.868164852e+04 +8.868164852e+04
2636 +5.160418990e+04 +5.160418990e+04 +5.172801990e+04 +5.172801990e+04
4120 +3.131885780e+04 +3.131885780e+04 +3.144268780e+04 +3.144268780e+04
5016 +2.135684902e+04 +2.135684902e+04 +2.148067902e+04 +2.148067902e+04
6322 +1.522832988e+04 +1.522832988e+04 +1.535215988e+04 +1.535215988e+04
7610 +9.543294077e+03 +9.543294077e+03 +9.667124077e+03 +9.667124077e+03
8822 +5.645607890e+03 +5.645607890e+03 +5.769437890e+03 +5.769437890e+03
10284 +3.298535043e+03 +3.298535043e+03 +3.422365043e+03 +3.422365043e+03
11906 +2.218507146e+03 +2.218507146e+03 +2.342337146e+03 +2.342337146e+03
13977 +1.356309719e+03 +1.356309719e+03 +1.480139719e+03 +1.480139719e+03
15051 +9.696850136e+02 +9.696850136e+02 +1.093515014e+03 +1.093515014e+03
17320 +6.127080706e+02 +6.127080706e+02 +7.365380706e+02 +7.365380706e+02
20893 +3.783801111e+02 +3.783801111e+02 +5.022101111e+02 +5.022101111e+02
