% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.515394472e+06 +1.515394472e+06 +1.515518302e+06 +1.515518302e+06
3 +5.727692913e+05 +5.727692913e+05 +5.728931213e+05 +5.728931213e+05
17 +2.334593881e+05 +2.334593881e+05 +2.335832181e+05 +2.335832181e+05
1527 +1.506469627e+05 +1.506469627e+05 +1.507707927e+05 +1.507707927e+05
2454 +8.151078008e+04 +8.151078008e+04 +8.163461008e+04 +8.163461008e+04
2662 +6.278707791e+04 +6.278707791e+04 +6.291090791e+04 +6.291090791e+04
3372 +3.921889181e+04 +3.921889181e+04 +3.934272181e+04 +3.934272181e+04
4136 +2.055396602e+04 +2.055396602e+04 +2.067779602e+04 +2.067779602e+04
5656 +1.102570132e+04 +1.102570132e+04 +1.114953132e+04 +1.114953132e+04
7148 +9.572378571e+03 +9.572378571e+03 +9.696208571e+03 +9.696208571e+03
8520 +4.905299411e+03 +4.905299411e+03 +5.029129411e+03 +5.029129411e+03
9769 +2.853487366e+03 +2.853487366e+03 +2.977317366e+03 +2.977317366e+03
10810 +1.891809058e+03 +1.891809058e+03 +2.015639058e+03 +2.015639058e+03
12426 +1.468454353e+03 +1.468454353e+03 +1.592284353e+03 +1.592284353e+03
14981 +9.580208307e+02 +9.580208307e+02 +1.081850831e+03 +1.081850831e+03
17644 +6.197201150e+02 +6.197201150e+02 +7.435501150e+02 +7.435501150e+02
20897 +3.955462736e+02 +3.955462736e+02 +5.193762736e+02 +5.193762736e+02
