% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.824710166e+05 +6.824710166e+05 +6.825948466e+05 +6.825948466e+05
4 +4.284292406e+05 +4.284292406e+05 +4.285530706e+05 +4.285530706e+05
8 +2.920071638e+05 +2.920071638e+05 +2.921309938e+05 +2.921309938e+05
96 +1.986331589e+05 +1.986331589e+05 +1.987569889e+05 +1.987569889e+05
1054 +1.256382705e+05 +1.256382705e+05 +1.257621005e+05 +1.257621005e+05
1861 +9.972895668e+04 +9.972895668e+04 +9.985278668e+04 +9.985278668e+04
2693 +3.897990938e+04 +3.897990938e+04 +3.910373938e+04 +3.910373938e+04
4411 +1.907246803e+04 +1.907246803e+04 +1.919629803e+04 +1.919629803e+04
6256 +1.491666902e+04 +1.491666902e+04 +1.504049902e+04 +1.504049902e+04
6450 +9.056505387e+03 +9.056505387e+03 +9.180335387e+03 +9.180335387e+03
8540 +5.788657478e+03 +5.788657478e+03 +5.912487478e+03 +5.912487478e+03
9371 +3.090279104e+03 +3.090279104e+03 +3.214109104e+03 +3.214109104e+03
9890 +2.288993074e+03 +2.288993074e+03 +2.412823074e+03 +2.412823074e+03
11804 +1.485075840e+03 +1.485075840e+03 +1.608905840e+03 +1.608905840e+03
14570 +8.625944609e+02 +8.625944609e+02 +9.864244609e+02 +9.864244609e+02
17190 +5.625237878e+02 +5.625237878e+02 +6.863537878e+02 +6.863537878e+02
