% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.324980227e+05 +8.324980227e+05 +8.326218527e+05 +8.326218527e+05
2 +5.860096528e+05 +5.860096528e+05 +5.861334828e+05 +5.861334828e+05
18 +2.561669736e+05 +2.561669736e+05 +2.562908036e+05 +2.562908036e+05
577 +2.108456040e+05 +2.108456040e+05 +2.109694340e+05 +2.109694340e+05
981 +1.457354212e+05 +1.457354212e+05 +1.458592512e+05 +1.458592512e+05
1941 +8.326473218e+04 +8.326473218e+04 +8.338856218e+04 +8.338856218e+04
2098 +6.156169040e+04 +6.156169040e+04 +6.168552040e+04 +6.168552040e+04
3942 +3.443319901e+04 +3.443319901e+04 +3.455702901e+04 +3.455702901e+04
4926 +1.850485694e+04 +1.850485694e+04 +1.862868694e+04 +1.862868694e+04
5337 +1.317223647e+04 +1.317223647e+04 +1.329606647e+04 +1.329606647e+04
6806 +9.196723803e+03 +9.196723803e+03 +9.320553803e+03 +9.320553803e+03
7871 +5.068038266e+03 +5.068038266e+03 +5.191868266e+03 +5.191868266e+03
9638 +3.422998775e+03 +3.422998775e+03 +3.546828775e+03 +3.546828775e+03
11324 +2.035550252e+03 +2.035550252e+03 +2.159380252e+03 +2.159380252e+03
13462 +1.420054721e+03 +1.420054721e+03 +1.543884721e+03 +1.543884721e+03
16456 +8.395319308e+02 +8.395319308e+02 +9.633619308e+02 +9.633619308e+02
21046 +6.078650497e+02 +6.078650497e+02 +7.316950497e+02 +7.316950497e+02
