% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.539080864e+05 +8.539080864e+05 +8.540319164e+05 +8.540319164e+05
4 +5.227363433e+05 +5.227363433e+05 +5.228601733e+05 +5.228601733e+05
6 +3.954302089e+05 +3.954302089e+05 +3.955540389e+05 +3.955540389e+05
30 +2.182159853e+05 +2.182159853e+05 +2.183398153e+05 +2.183398153e+05
1420 +1.487148148e+05 +1.487148148e+05 +1.488386448e+05 +1.488386448e+05
1512 +8.844604036e+04 +8.844604036e+04 +8.856987036e+04 +8.856987036e+04
3125 +6.307649014e+04 +6.307649014e+04 +6.320032014e+04 +6.320032014e+04
3197 +3.862620162e+04 +3.862620162e+04 +3.875003162e+04 +3.875003162e+04
4469 +2.491219083e+04 +2.491219083e+04 +2.503602083e+04 +2.503602083e+04
5766 +1.495271362e+04 +1.495271362e+04 +1.507654362e+04 +1.507654362e+04
6268 +9.949225178e+03 +9.949225178e+03 +1.007305518e+04 +1.007305518e+04
7752 +5.395678820e+03 +5.395678820e+03 +5.519508820e+03 +5.519508820e+03
8668 +3.117945917e+03 +3.117945917e+03 +3.241775917e+03 +3.241775917e+03
8961 +1.818670098e+03 +1.818670098e+03 +1.942500098e+03 +1.942500098e+03
11305 +1.460570376e+03 +1.460570376e+03 +1.584400376e+03 +1.584400376e+03
13817 +9.346386940e+02 +9.346386940e+02 +1.058468694e+03 +1.058468694e+03
15622 +5.490756247e+02 +5.490756247e+02 +6.729056247e+02 +6.729056247e+02
17732 +3.829518732e+02 +3.829518732e+02 +5.067818732e+02 +5.067818732e+02
