% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.656852785e+05 +4.656852785e+05 +4.658091085e+05 +4.658091085e+05
10 +3.477091863e+05 +3.477091863e+05 +3.478330163e+05 +3.478330163e+05
469 +2.309827347e+05 +2.309827347e+05 +2.311065647e+05 +2.311065647e+05
1502 +1.372129623e+05 +1.372129623e+05 +1.373367923e+05 +1.373367923e+05
2524 +9.590057734e+04 +9.590057734e+04 +9.602440734e+04 +9.602440734e+04
3033 +6.222060915e+04 +6.222060915e+04 +6.234443915e+04 +6.234443915e+04
3882 +3.019363786e+04 +3.019363786e+04 +3.031746786e+04 +3.031746786e+04
4683 +2.150304925e+04 +2.150304925e+04 +2.162687925e+04 +2.162687925e+04
6134 +1.385085846e+04 +1.385085846e+04 +1.397468846e+04 +1.397468846e+04
6658 +9.786188286e+03 +9.786188286e+03 +9.910018286e+03 +9.910018286e+03
7582 +6.220059995e+03 +6.220059995e+03 +6.343889995e+03 +6.343889995e+03
8946 +3.579035084e+03 +3.579035084e+03 +3.702865084e+03 +3.702865084e+03
10086 +2.507113459e+03 +2.507113459e+03 +2.630943459e+03 +2.630943459e+03
10110 +1.568282626e+03 +1.568282626e+03 +1.692112626e+03 +1.692112626e+03
12294 +9.938441762e+02 +9.938441762e+02 +1.117674176e+03 +1.117674176e+03
16095 +6.240930772e+02 +6.240930772e+02 +7.479230772e+02 +7.479230772e+02
18638 +3.670389483e+02 +3.670389483e+02 +4.908689483e+02 +4.908689483e+02
