% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.193498838e+05 +7.193498838e+05 +7.194737138e+05 +7.194737138e+05
13 +6.247656257e+05 +6.247656257e+05 +6.248894557e+05 +6.248894557e+05
15 +3.925767522e+05 +3.925767522e+05 +3.927005822e+05 +3.927005822e+05
855 +2.234515441e+05 +2.234515441e+05 +2.235753741e+05 +2.235753741e+05
1458 +1.130001671e+05 +1.130001671e+05 +1.131239971e+05 +1.131239971e+05
2861 +7.766336502e+04 +7.766336502e+04 +7.778719502e+04 +7.778719502e+04
4623 +5.856483714e+04 +5.856483714e+04 +5.868866714e+04 +5.868866714e+04
6812 +2.943366520e+04 +2.943366520e+04 +2.955749520e+04 +2.955749520e+04
8844 +2.087974669e+04 +2.087974669e+04 +2.100357669e+04 +2.100357669e+04
10789 +1.552447173e+04 +1.552447173e+04 +1.564830173e+04 +1.564830173e+04
12094 +7.431273154e+03 +7.431273154e+03 +7.555103154e+03 +7.555103154e+03
17082 +5.992712948e+03 +5.992712948e+03 +6.116542948e+03 +6.116542948e+03
20182 +3.978920827e+03 +3.978920827e+03 +4.102750827e+03 +4.102750827e+03
21401 +2.428026060e+03 +2.428026060e+03 +2.551856060e+03 +2.551856060e+03
24843 +1.282976670e+03 +1.282976670e+03 +1.406806670e+03 +1.406806670e+03
