% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199170975e+06 +1.199170975e+06 +1.199294805e+06 +1.199294805e+06
2 +9.070932238e+05 +9.070932238e+05 +9.072170538e+05 +9.072170538e+05
7 +4.037623098e+05 +4.037623098e+05 +4.038861398e+05 +4.038861398e+05
33 +2.587753599e+05 +2.587753599e+05 +2.588991899e+05 +2.588991899e+05
710 +2.300310879e+05 +2.300310879e+05 +2.301549179e+05 +2.301549179e+05
774 +1.122801100e+05 +1.122801100e+05 +1.124039400e+05 +1.124039400e+05
1834 +8.477856619e+04 +8.477856619e+04 +8.490239619e+04 +8.490239619e+04
3729 +6.273605606e+04 +6.273605606e+04 +6.285988606e+04 +6.285988606e+04
5547 +3.481196865e+04 +3.481196865e+04 +3.493579865e+04 +3.493579865e+04
7338 +1.988345511e+04 +1.988345511e+04 +2.000728511e+04 +2.000728511e+04
9902 +1.100598966e+04 +1.100598966e+04 +1.112981966e+04 +1.112981966e+04
11400 +7.477493962e+03 +7.477493962e+03 +7.601323962e+03 +7.601323962e+03
11869 +5.729816956e+03 +5.729816956e+03 +5.853646956e+03 +5.853646956e+03
13643 +3.381131491e+03 +3.381131491e+03 +3.504961491e+03 +3.504961491e+03
18829 +2.295360523e+03 +2.295360523e+03 +2.419190523e+03 +2.419190523e+03
21549 +1.562441045e+03 +1.562441045e+03 +1.686271045e+03 +1.686271045e+03
25227 +8.576979716e+02 +8.576979716e+02 +9.815279716e+02 +9.815279716e+02
31923 +6.154074374e+02 +6.154074374e+02 +7.392374374e+02 +7.392374374e+02
36546 +3.549066262e+02 +3.549066262e+02 +4.787366262e+02 +4.787366262e+02
