% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.554047310e+05 +4.554047310e+05 +4.555285610e+05 +4.555285610e+05
12 +3.464844470e+05 +3.464844470e+05 +3.466082770e+05 +3.466082770e+05
20 +2.397457367e+05 +2.397457367e+05 +2.398695667e+05 +2.398695667e+05
1916 +1.508580281e+05 +1.508580281e+05 +1.509818581e+05 +1.509818581e+05
2875 +9.020479798e+04 +9.020479798e+04 +9.032862798e+04 +9.032862798e+04
3737 +6.205052350e+04 +6.205052350e+04 +6.217435350e+04 +6.217435350e+04
6610 +3.528616728e+04 +3.528616728e+04 +3.540999728e+04 +3.540999728e+04
8516 +1.734329078e+04 +1.734329078e+04 +1.746712078e+04 +1.746712078e+04
11336 +1.546808356e+04 +1.546808356e+04 +1.559191356e+04 +1.559191356e+04
13997 +9.942999417e+03 +9.942999417e+03 +1.006682942e+04 +1.006682942e+04
