% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.310272874e+05 +7.310272874e+05 +7.311511174e+05 +7.311511174e+05
8 +4.687591533e+05 +4.687591533e+05 +4.688829833e+05 +4.688829833e+05
90 +3.802973556e+05 +3.802973556e+05 +3.804211856e+05 +3.804211856e+05
510 +2.279409104e+05 +2.279409104e+05 +2.280647404e+05 +2.280647404e+05
911 +1.428971520e+05 +1.428971520e+05 +1.430209820e+05 +1.430209820e+05
1882 +8.764995987e+04 +8.764995987e+04 +8.777378987e+04 +8.777378987e+04
2319 +6.207794408e+04 +6.207794408e+04 +6.220177408e+04 +6.220177408e+04
2960 +3.464825316e+04 +3.464825316e+04 +3.477208316e+04 +3.477208316e+04
4467 +1.590199543e+04 +1.590199543e+04 +1.602582543e+04 +1.602582543e+04
6046 +1.468101932e+04 +1.468101932e+04 +1.480484932e+04 +1.480484932e+04
7236 +9.360050580e+03 +9.360050580e+03 +9.483880580e+03 +9.483880580e+03
8580 +5.900431489e+03 +5.900431489e+03 +6.024261489e+03 +6.024261489e+03
9330 +3.484537593e+03 +3.484537593e+03 +3.608367593e+03 +3.608367593e+03
11139 +2.313263394e+03 +2.313263394e+03 +2.437093394e+03 +2.437093394e+03
13237 +1.539956816e+03 +1.539956816e+03 +1.663786816e+03 +1.663786816e+03
15288 +8.923789461e+02 +8.923789461e+02 +1.016208946e+03 +1.016208946e+03
18138 +5.930388018e+02 +5.930388018e+02 +7.168688018e+02 +7.168688018e+02
