% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.679329145e+05 +3.679329145e+05 +3.680567445e+05 +3.680567445e+05
796 +2.302321778e+05 +2.302321778e+05 +2.303560078e+05 +2.303560078e+05
1308 +1.128135795e+05 +1.128135795e+05 +1.129374095e+05 +1.129374095e+05
1594 +7.580037898e+04 +7.580037898e+04 +7.592420898e+04 +7.592420898e+04
2999 +5.356624436e+04 +5.356624436e+04 +5.369007436e+04 +5.369007436e+04
3281 +3.289844823e+04 +3.289844823e+04 +3.302227823e+04 +3.302227823e+04
4796 +2.397576111e+04 +2.397576111e+04 +2.409959111e+04 +2.409959111e+04
6105 +1.537552742e+04 +1.537552742e+04 +1.549935742e+04 +1.549935742e+04
7514 +7.274165714e+03 +7.274165714e+03 +7.397995714e+03 +7.397995714e+03
7627 +5.412135418e+03 +5.412135418e+03 +5.535965418e+03 +5.535965418e+03
9948 +3.916562777e+03 +3.916562777e+03 +4.040392777e+03 +4.040392777e+03
11908 +2.160049256e+03 +2.160049256e+03 +2.283879256e+03 +2.283879256e+03
14121 +1.528092170e+03 +1.528092170e+03 +1.651922170e+03 +1.651922170e+03
15473 +9.702684556e+02 +9.702684556e+02 +1.094098456e+03 +1.094098456e+03
18590 +5.657625978e+02 +5.657625978e+02 +6.895925978e+02 +6.895925978e+02
21645 +3.914188193e+02 +3.914188193e+02 +5.152488193e+02 +5.152488193e+02
