% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.690884484e+05 +4.690884484e+05 +4.692122784e+05 +4.692122784e+05
10 +3.786851100e+05 +3.786851100e+05 +3.788089400e+05 +3.788089400e+05
852 +2.438683896e+05 +2.438683896e+05 +2.439922196e+05 +2.439922196e+05
2040 +1.555285695e+05 +1.555285695e+05 +1.556523995e+05 +1.556523995e+05
2871 +8.655558382e+04 +8.655558382e+04 +8.667941382e+04 +8.667941382e+04
4166 +4.177501525e+04 +4.177501525e+04 +4.189884525e+04 +4.189884525e+04
5531 +3.627703291e+04 +3.627703291e+04 +3.640086291e+04 +3.640086291e+04
6457 +2.257942347e+04 +2.257942347e+04 +2.270325347e+04 +2.270325347e+04
9694 +1.514697547e+04 +1.514697547e+04 +1.527080547e+04 +1.527080547e+04
13567 +8.768910714e+03 +8.768910714e+03 +8.892740714e+03 +8.892740714e+03
15457 +6.093062414e+03 +6.093062414e+03 +6.216892414e+03 +6.216892414e+03
