% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.927794575e+05 +9.927794575e+05 +9.929032875e+05 +9.929032875e+05
4 +6.205879131e+05 +6.205879131e+05 +6.207117431e+05 +6.207117431e+05
29 +3.819806833e+05 +3.819806833e+05 +3.821045133e+05 +3.821045133e+05
844 +2.479499352e+05 +2.479499352e+05 +2.480737652e+05 +2.480737652e+05
2019 +1.159967375e+05 +1.159967375e+05 +1.161205675e+05 +1.161205675e+05
2380 +7.975661955e+04 +7.975661955e+04 +7.988044955e+04 +7.988044955e+04
2938 +4.733658219e+04 +4.733658219e+04 +4.746041219e+04 +4.746041219e+04
4187 +3.747736685e+04 +3.747736685e+04 +3.760119685e+04 +3.760119685e+04
5477 +2.066540321e+04 +2.066540321e+04 +2.078923321e+04 +2.078923321e+04
7169 +1.365291044e+04 +1.365291044e+04 +1.377674044e+04 +1.377674044e+04
8209 +8.311901618e+03 +8.311901618e+03 +8.435731618e+03 +8.435731618e+03
9115 +4.610895852e+03 +4.610895852e+03 +4.734725852e+03 +4.734725852e+03
11800 +2.956665248e+03 +2.956665248e+03 +3.080495248e+03 +3.080495248e+03
12489 +2.133942196e+03 +2.133942196e+03 +2.257772196e+03 +2.257772196e+03
14296 +1.440165576e+03 +1.440165576e+03 +1.563995576e+03 +1.563995576e+03
16774 +9.858762558e+02 +9.858762558e+02 +1.109706256e+03 +1.109706256e+03
20476 +6.147909408e+02 +6.147909408e+02 +7.386209408e+02 +7.386209408e+02
