% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042576384e+06 +1.042576384e+06 +1.042700214e+06 +1.042700214e+06
2 +4.531659589e+05 +4.531659589e+05 +4.532897889e+05 +4.532897889e+05
4 +3.143507486e+05 +3.143507486e+05 +3.144745786e+05 +3.144745786e+05
95 +2.081014250e+05 +2.081014250e+05 +2.082252550e+05 +2.082252550e+05
343 +1.341235837e+05 +1.341235837e+05 +1.342474137e+05 +1.342474137e+05
1203 +9.901646105e+04 +9.901646105e+04 +9.914029105e+04 +9.914029105e+04
2878 +5.590485678e+04 +5.590485678e+04 +5.602868678e+04 +5.602868678e+04
4119 +3.603690431e+04 +3.603690431e+04 +3.616073431e+04 +3.616073431e+04
4827 +2.109946562e+04 +2.109946562e+04 +2.122329562e+04 +2.122329562e+04
6190 +9.824772645e+03 +9.824772645e+03 +9.948602645e+03 +9.948602645e+03
8452 +5.626800029e+03 +5.626800029e+03 +5.750630029e+03 +5.750630029e+03
9455 +2.933144858e+03 +2.933144858e+03 +3.056974858e+03 +3.056974858e+03
10337 +2.283374467e+03 +2.283374467e+03 +2.407204467e+03 +2.407204467e+03
12122 +1.578548278e+03 +1.578548278e+03 +1.702378278e+03 +1.702378278e+03
14879 +9.951576932e+02 +9.951576932e+02 +1.118987693e+03 +1.118987693e+03
