% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.236145866e+05 +6.236145866e+05 +6.237384166e+05 +6.237384166e+05
55 +3.481820425e+05 +3.481820425e+05 +3.483058725e+05 +3.483058725e+05
138 +2.113084103e+05 +2.113084103e+05 +2.114322403e+05 +2.114322403e+05
1276 +1.412393705e+05 +1.412393705e+05 +1.413632005e+05 +1.413632005e+05
1864 +9.483666660e+04 +9.483666660e+04 +9.496049660e+04 +9.496049660e+04
2820 +5.263086440e+04 +5.263086440e+04 +5.275469440e+04 +5.275469440e+04
3760 +3.891614863e+04 +3.891614863e+04 +3.903997863e+04 +3.903997863e+04
5119 +2.267163447e+04 +2.267163447e+04 +2.279546447e+04 +2.279546447e+04
8853 +1.374065256e+04 +1.374065256e+04 +1.386448256e+04 +1.386448256e+04
11258 +8.008525055e+03 +8.008525055e+03 +8.132355055e+03 +8.132355055e+03
15376 +6.256455991e+03 +6.256455991e+03 +6.380285991e+03 +6.380285991e+03
