% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.195076864e+05 +9.195076864e+05 +9.196315164e+05 +9.196315164e+05
14 +4.605386614e+05 +4.605386614e+05 +4.606624914e+05 +4.606624914e+05
53 +3.681096382e+05 +3.681096382e+05 +3.682334682e+05 +3.682334682e+05
161 +2.149442011e+05 +2.149442011e+05 +2.150680311e+05 +2.150680311e+05
3038 +1.166227424e+05 +1.166227424e+05 +1.167465724e+05 +1.167465724e+05
3498 +9.797523425e+04 +9.797523425e+04 +9.809906425e+04 +9.809906425e+04
6609 +5.639102763e+04 +5.639102763e+04 +5.651485763e+04 +5.651485763e+04
9646 +3.391982860e+04 +3.391982860e+04 +3.404365860e+04 +3.404365860e+04
12488 +2.462816220e+04 +2.462816220e+04 +2.475199220e+04 +2.475199220e+04
13762 +1.335226983e+04 +1.335226983e+04 +1.347609983e+04 +1.347609983e+04
17460 +8.516705963e+03 +8.516705963e+03 +8.640535963e+03 +8.640535963e+03
22705 +5.896557556e+03 +5.896557556e+03 +6.020387556e+03 +6.020387556e+03
25397 +3.932341537e+03 +3.932341537e+03 +4.056171537e+03 +4.056171537e+03
32102 +2.432558098e+03 +2.432558098e+03 +2.556388098e+03 +2.556388098e+03
