% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.044458605e+06 +1.044458605e+06 +1.044582435e+06 +1.044582435e+06
2 +5.849805955e+05 +5.849805955e+05 +5.851044255e+05 +5.851044255e+05
51 +3.594269195e+05 +3.594269195e+05 +3.595507495e+05 +3.595507495e+05
768 +2.376687857e+05 +2.376687857e+05 +2.377926157e+05 +2.377926157e+05
2429 +1.561349099e+05 +1.561349099e+05 +1.562587399e+05 +1.562587399e+05
2720 +8.917995632e+04 +8.917995632e+04 +8.930378632e+04 +8.930378632e+04
6243 +4.714174059e+04 +4.714174059e+04 +4.726557059e+04 +4.726557059e+04
10730 +3.760179093e+04 +3.760179093e+04 +3.772562093e+04 +3.772562093e+04
12353 +1.945537894e+04 +1.945537894e+04 +1.957920894e+04 +1.957920894e+04
14768 +1.456411329e+04 +1.456411329e+04 +1.468794329e+04 +1.468794329e+04
23131 +9.820194360e+03 +9.820194360e+03 +9.944024360e+03 +9.944024360e+03
