% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.076614442e+05 +7.076614442e+05 +7.077852742e+05 +7.077852742e+05
7 +4.331345975e+05 +4.331345975e+05 +4.332584275e+05 +4.332584275e+05
24 +2.880047039e+05 +2.880047039e+05 +2.881285339e+05 +2.881285339e+05
252 +2.403283778e+05 +2.403283778e+05 +2.404522078e+05 +2.404522078e+05
780 +1.369624730e+05 +1.369624730e+05 +1.370863030e+05 +1.370863030e+05
1720 +8.560025800e+04 +8.560025800e+04 +8.572408800e+04 +8.572408800e+04
3626 +4.493383110e+04 +4.493383110e+04 +4.505766110e+04 +4.505766110e+04
4831 +3.634785379e+04 +3.634785379e+04 +3.647168379e+04 +3.647168379e+04
7480 +2.317968517e+04 +2.317968517e+04 +2.330351517e+04 +2.330351517e+04
9277 +1.303289071e+04 +1.303289071e+04 +1.315672071e+04 +1.315672071e+04
11603 +9.949177445e+03 +9.949177445e+03 +1.007300745e+04 +1.007300745e+04
13541 +4.905506293e+03 +4.905506293e+03 +5.029336293e+03 +5.029336293e+03
14018 +3.838783726e+03 +3.838783726e+03 +3.962613726e+03 +3.962613726e+03
