% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.466990368e+05 +6.466990368e+05 +6.468228668e+05 +6.468228668e+05
6 +6.178300496e+05 +6.178300496e+05 +6.179538796e+05 +6.179538796e+05
47 +3.492718086e+05 +3.492718086e+05 +3.493956386e+05 +3.493956386e+05
113 +1.781214714e+05 +1.781214714e+05 +1.782453014e+05 +1.782453014e+05
991 +1.382029407e+05 +1.382029407e+05 +1.383267707e+05 +1.383267707e+05
1645 +8.998647836e+04 +8.998647836e+04 +9.011030836e+04 +9.011030836e+04
2566 +5.245558427e+04 +5.245558427e+04 +5.257941427e+04 +5.257941427e+04
3772 +3.859043579e+04 +3.859043579e+04 +3.871426579e+04 +3.871426579e+04
4284 +2.264167880e+04 +2.264167880e+04 +2.276550880e+04 +2.276550880e+04
6303 +1.510870704e+04 +1.510870704e+04 +1.523253704e+04 +1.523253704e+04
7583 +9.768182743e+03 +9.768182743e+03 +9.892012743e+03 +9.892012743e+03
9187 +6.088962880e+03 +6.088962880e+03 +6.212792880e+03 +6.212792880e+03
10425 +3.793782044e+03 +3.793782044e+03 +3.917612044e+03 +3.917612044e+03
12735 +2.280455652e+03 +2.280455652e+03 +2.404285652e+03 +2.404285652e+03
14116 +1.584554831e+03 +1.584554831e+03 +1.708384831e+03 +1.708384831e+03
17105 +9.287188726e+02 +9.287188726e+02 +1.052548873e+03 +1.052548873e+03
19260 +5.794381750e+02 +5.794381750e+02 +7.032681750e+02 +7.032681750e+02
22184 +3.897358019e+02 +3.897358019e+02 +5.135658019e+02 +5.135658019e+02
