% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.170684369e+06 +1.170684369e+06 +1.170808199e+06 +1.170808199e+06
2 +4.374918844e+05 +4.374918844e+05 +4.376157144e+05 +4.376157144e+05
7 +2.719869517e+05 +2.719869517e+05 +2.721107817e+05 +2.721107817e+05
236 +2.432849916e+05 +2.432849916e+05 +2.434088216e+05 +2.434088216e+05
1351 +1.444353563e+05 +1.444353563e+05 +1.445591863e+05 +1.445591863e+05
3898 +6.627093921e+04 +6.627093921e+04 +6.639476921e+04 +6.639476921e+04
5423 +6.116450352e+04 +6.116450352e+04 +6.128833352e+04 +6.128833352e+04
8219 +3.934421127e+04 +3.934421127e+04 +3.946804127e+04 +3.946804127e+04
10526 +2.065379014e+04 +2.065379014e+04 +2.077762014e+04 +2.077762014e+04
18138 +1.534701821e+04 +1.534701821e+04 +1.547084821e+04 +1.547084821e+04
25353 +9.107022105e+03 +9.107022105e+03 +9.230852105e+03 +9.230852105e+03
34746 +4.328084351e+03 +4.328084351e+03 +4.451914351e+03 +4.451914351e+03
