% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.818753238e+05 +8.818753238e+05 +8.819991538e+05 +8.819991538e+05
2 +4.823779339e+05 +4.823779339e+05 +4.825017639e+05 +4.825017639e+05
106 +3.635536479e+05 +3.635536479e+05 +3.636774779e+05 +3.636774779e+05
655 +1.948046991e+05 +1.948046991e+05 +1.949285291e+05 +1.949285291e+05
1405 +1.415146470e+05 +1.415146470e+05 +1.416384770e+05 +1.416384770e+05
2187 +9.186554908e+04 +9.186554908e+04 +9.198937908e+04 +9.198937908e+04
3355 +6.222021698e+04 +6.222021698e+04 +6.234404698e+04 +6.234404698e+04
4478 +3.919054072e+04 +3.919054072e+04 +3.931437072e+04 +3.931437072e+04
5346 +1.827884617e+04 +1.827884617e+04 +1.840267617e+04 +1.840267617e+04
6368 +1.539347511e+04 +1.539347511e+04 +1.551730511e+04 +1.551730511e+04
7991 +9.006592883e+03 +9.006592883e+03 +9.130422883e+03 +9.130422883e+03
8181 +4.849334860e+03 +4.849334860e+03 +4.973164860e+03 +4.973164860e+03
9929 +3.392640713e+03 +3.392640713e+03 +3.516470713e+03 +3.516470713e+03
11358 +2.132825985e+03 +2.132825985e+03 +2.256655985e+03 +2.256655985e+03
13681 +1.471166342e+03 +1.471166342e+03 +1.594996342e+03 +1.594996342e+03
15501 +8.521581441e+02 +8.521581441e+02 +9.759881441e+02 +9.759881441e+02
18031 +5.381872837e+02 +5.381872837e+02 +6.620172837e+02 +6.620172837e+02
20918 +3.084708186e+02 +3.084708186e+02 +4.323008186e+02 +4.323008186e+02
22323 +2.472034215e+02 +2.472034215e+02 +3.710334215e+02 +3.710334215e+02
