% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.643764028e+02 +1.643764028e+02 +1.120264028e+02 +1.120264028e+02
4 +1.314879903e+02 +1.314879903e+02 +7.913799034e+01 +7.913799034e+01
28 +9.048847254e+01 +9.048847254e+01 +3.813847254e+01 +3.813847254e+01
1346 +6.051440852e+01 +6.051440852e+01 +8.164408519e+00 +8.164408519e+00
2538 +3.836904514e+01 +3.836904514e+01 -1.398095486e+01 -1.398095486e+01
4474 +2.346042825e+01 +2.346042825e+01 -2.888957175e+01 -2.888957175e+01
7339 +1.552978374e+01 +1.552978374e+01 -3.682021626e+01 -3.682021626e+01
10375 +9.394874307e+00 +9.394874307e+00 -4.295512569e+01 -4.295512569e+01
14005 +6.276336639e+00 +6.276336639e+00 -4.607366336e+01 -4.607366336e+01
18335 +3.647863439e+00 +3.647863439e+00 -4.870213656e+01 -4.870213656e+01
21932 +2.424481332e+00 +2.424481332e+00 -4.992551867e+01 -4.992551867e+01
30535 +1.541018731e+00 +1.541018731e+00 -5.080898127e+01 -5.080898127e+01
36709 +9.639066327e-01 +9.639066327e-01 -5.138609337e+01 -5.138609337e+01
47908 +6.130228020e-01 +6.130228020e-01 -5.173697720e+01 -5.173697720e+01
56827 +3.900494365e-01 +3.900494365e-01 -5.195995056e+01 -5.195995056e+01
75947 +2.476317162e-01 +2.476317162e-01 -5.210236828e+01 -5.210236828e+01
114179 +1.551158394e-01 +1.551158394e-01 -5.219488416e+01 -5.219488416e+01
227682 +9.911105580e-02 +9.911105580e-02 -5.225088894e+01 -5.225088894e+01
361522 +6.292074248e-02 +6.292074248e-02 -5.228707926e+01 -5.228707926e+01
