% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.719982179e+02 +2.719982179e+02 +2.196482179e+02 +2.196482179e+02
3 +1.663727667e+02 +1.663727667e+02 +1.140227667e+02 +1.140227667e+02
28 +9.889025844e+01 +9.889025844e+01 +4.654025844e+01 +4.654025844e+01
937 +5.907298704e+01 +5.907298704e+01 +6.722987041e+00 +6.722987041e+00
3103 +3.928178627e+01 +3.928178627e+01 -1.306821373e+01 -1.306821373e+01
6015 +2.306941163e+01 +2.306941163e+01 -2.928058837e+01 -2.928058837e+01
10900 +1.583062873e+01 +1.583062873e+01 -3.651937127e+01 -3.651937127e+01
19222 +9.747203166e+00 +9.747203166e+00 -4.260279683e+01 -4.260279683e+01
27412 +6.162648172e+00 +6.162648172e+00 -4.618735183e+01 -4.618735183e+01
32880 +3.964965530e+00 +3.964965530e+00 -4.838503447e+01 -4.838503447e+01
40560 +2.469035162e+00 +2.469035162e+00 -4.988096484e+01 -4.988096484e+01
44429 +1.573418698e+00 +1.573418698e+00 -5.077658130e+01 -5.077658130e+01
50342 +8.517599708e-01 +8.517599708e-01 -5.149824003e+01 -5.149824003e+01
56106 +6.219856468e-01 +6.219856468e-01 -5.172801435e+01 -5.172801435e+01
70009 +3.815084344e-01 +3.815084344e-01 -5.196849157e+01 -5.196849157e+01
83108 +2.500346887e-01 +2.500346887e-01 -5.209996531e+01 -5.209996531e+01
132205 +1.515907160e-01 +1.515907160e-01 -5.219840928e+01 -5.219840928e+01
192297 +9.892884034e-02 +9.892884034e-02 -5.225107116e+01 -5.225107116e+01
310092 +6.269686374e-02 +6.269686374e-02 -5.228730314e+01 -5.228730314e+01
