% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.200058282e+02 +2.200058282e+02 +1.676558282e+02 +1.676558282e+02
10 +1.313920535e+02 +1.313920535e+02 +7.904205352e+01 +7.904205352e+01
158 +5.894961831e+01 +5.894961831e+01 +6.599618314e+00 +6.599618314e+00
3066 +3.676366922e+01 +3.676366922e+01 -1.558633078e+01 -1.558633078e+01
6049 +2.125227284e+01 +2.125227284e+01 -3.109772716e+01 -3.109772716e+01
10379 +1.471951430e+01 +1.471951430e+01 -3.763048570e+01 -3.763048570e+01
15845 +7.884451597e+00 +7.884451597e+00 -4.446554840e+01 -4.446554840e+01
27176 +5.817357818e+00 +5.817357818e+00 -4.653264218e+01 -4.653264218e+01
40592 +3.403035900e+00 +3.403035900e+00 -4.894696410e+01 -4.894696410e+01
42399 +2.470691959e+00 +2.470691959e+00 -4.987930804e+01 -4.987930804e+01
200159 +1.537821039e+00 +1.537821039e+00 -5.081217896e+01 -5.081217896e+01
