% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.531720920e+02 +2.531720920e+02 +2.008220920e+02 +2.008220920e+02
5 +1.414659639e+02 +1.414659639e+02 +8.911596395e+01 +8.911596395e+01
54 +9.369817858e+01 +9.369817858e+01 +4.134817858e+01 +4.134817858e+01
1272 +6.012508967e+01 +6.012508967e+01 +7.775089675e+00 +7.775089675e+00
3417 +3.538363361e+01 +3.538363361e+01 -1.696636639e+01 -1.696636639e+01
6315 +2.430623404e+01 +2.430623404e+01 -2.804376596e+01 -2.804376596e+01
13481 +1.573363655e+01 +1.573363655e+01 -3.661636345e+01 -3.661636345e+01
14593 +9.355258325e+00 +9.355258325e+00 -4.299474167e+01 -4.299474167e+01
21794 +6.260140179e+00 +6.260140179e+00 -4.608985982e+01 -4.608985982e+01
32646 +3.565698798e+00 +3.565698798e+00 -4.878430120e+01 -4.878430120e+01
51422 +2.459798803e+00 +2.459798803e+00 -4.989020120e+01 -4.989020120e+01
82103 +1.539560609e+00 +1.539560609e+00 -5.081043939e+01 -5.081043939e+01
274195 +9.482370906e-01 +9.482370906e-01 -5.140176291e+01 -5.140176291e+01
