% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.068527078e+02 +3.068527078e+02 +2.545027078e+02 +2.545027078e+02
2 +1.954020558e+02 +1.954020558e+02 +1.430520558e+02 +1.430520558e+02
8 +1.138921215e+02 +1.138921215e+02 +6.154212146e+01 +6.154212146e+01
31 +9.776741768e+01 +9.776741768e+01 +4.541741768e+01 +4.541741768e+01
1037 +6.011632627e+01 +6.011632627e+01 +7.766326271e+00 +7.766326271e+00
2408 +3.044121158e+01 +3.044121158e+01 -2.190878842e+01 -2.190878842e+01
3753 +1.893059240e+01 +1.893059240e+01 -3.341940760e+01 -3.341940760e+01
5660 +1.496223095e+01 +1.496223095e+01 -3.738776905e+01 -3.738776905e+01
9019 +9.457692005e+00 +9.457692005e+00 -4.289230799e+01 -4.289230799e+01
11610 +6.282285307e+00 +6.282285307e+00 -4.606771469e+01 -4.606771469e+01
16375 +3.796157735e+00 +3.796157735e+00 -4.855384226e+01 -4.855384226e+01
21864 +2.464554614e+00 +2.464554614e+00 -4.988544539e+01 -4.988544539e+01
25805 +1.507616844e+00 +1.507616844e+00 -5.084238316e+01 -5.084238316e+01
29349 +9.836790172e-01 +9.836790172e-01 -5.136632098e+01 -5.136632098e+01
33730 +5.739271223e-01 +5.739271223e-01 -5.177607288e+01 -5.177607288e+01
38740 +3.976868473e-01 +3.976868473e-01 -5.195231315e+01 -5.195231315e+01
46900 +2.436613189e-01 +2.436613189e-01 -5.210633868e+01 -5.210633868e+01
50540 +1.583820707e-01 +1.583820707e-01 -5.219161793e+01 -5.219161793e+01
58680 +9.843683254e-02 +9.843683254e-02 -5.225156317e+01 -5.225156317e+01
68491 +5.817315973e-02 +5.817315973e-02 -5.229182684e+01 -5.229182684e+01
79660 +3.857276667e-02 +3.857276667e-02 -5.231142723e+01 -5.231142723e+01
93341 +2.480672137e-02 +2.480672137e-02 -5.232519328e+01 -5.232519328e+01
113887 +1.577562719e-02 +1.577562719e-02 -5.233422437e+01 -5.233422437e+01
143274 +9.913678157e-03 +9.913678157e-03 -5.234008632e+01 -5.234008632e+01
182411 +6.287443062e-03 +6.287443062e-03 -5.234371256e+01 -5.234371256e+01
254354 +3.962833818e-03 +3.962833818e-03 -5.234603717e+01 -5.234603717e+01
342683 +2.499240077e-03 +2.499240077e-03 -5.234750076e+01 -5.234750076e+01
