% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.304082472e+02 +1.304082472e+02 +7.805824721e+01 +7.805824721e+01
108 +9.993033266e+01 +9.993033266e+01 +4.758033266e+01 +4.758033266e+01
2197 +6.127004556e+01 +6.127004556e+01 +8.920045557e+00 +8.920045557e+00
4448 +3.888958295e+01 +3.888958295e+01 -1.346041705e+01 -1.346041705e+01
7065 +2.310038804e+01 +2.310038804e+01 -2.924961196e+01 -2.924961196e+01
12233 +1.579779147e+01 +1.579779147e+01 -3.655220853e+01 -3.655220853e+01
18266 +9.656867346e+00 +9.656867346e+00 -4.269313265e+01 -4.269313265e+01
25866 +6.150432198e+00 +6.150432198e+00 -4.619956780e+01 -4.619956780e+01
32205 +3.929436490e+00 +3.929436490e+00 -4.842056351e+01 -4.842056351e+01
40824 +2.479153922e+00 +2.479153922e+00 -4.987084608e+01 -4.987084608e+01
46929 +1.549266915e+00 +1.549266915e+00 -5.080073308e+01 -5.080073308e+01
51299 +9.864699522e-01 +9.864699522e-01 -5.136353005e+01 -5.136353005e+01
57117 +6.117530604e-01 +6.117530604e-01 -5.173824694e+01 -5.173824694e+01
69563 +3.909690945e-01 +3.909690945e-01 -5.195903091e+01 -5.195903091e+01
86477 +2.467902481e-01 +2.467902481e-01 -5.210320975e+01 -5.210320975e+01
126142 +1.535377149e-01 +1.535377149e-01 -5.219646229e+01 -5.219646229e+01
291207 +9.846750864e-02 +9.846750864e-02 -5.225153249e+01 -5.225153249e+01
