% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.485414342e+02 +2.485414342e+02 +1.961914342e+02 +1.961914342e+02
29 +1.213905318e+02 +1.213905318e+02 +6.904053181e+01 +6.904053181e+01
522 +7.094976062e+01 +7.094976062e+01 +1.859976062e+01 +1.859976062e+01
660 +6.005505344e+01 +6.005505344e+01 +7.705053436e+00 +7.705053436e+00
2695 +2.838517142e+01 +2.838517142e+01 -2.396482858e+01 -2.396482858e+01
3717 +2.421572995e+01 +2.421572995e+01 -2.813427005e+01 -2.813427005e+01
6024 +1.429440989e+01 +1.429440989e+01 -3.805559011e+01 -3.805559011e+01
9464 +9.863536063e+00 +9.863536063e+00 -4.248646394e+01 -4.248646394e+01
12873 +6.109719924e+00 +6.109719924e+00 -4.624028008e+01 -4.624028008e+01
16150 +3.816841176e+00 +3.816841176e+00 -4.853315882e+01 -4.853315882e+01
21198 +2.507363726e+00 +2.507363726e+00 -4.984263627e+01 -4.984263627e+01
25696 +1.489115205e+00 +1.489115205e+00 -5.086088479e+01 -5.086088479e+01
29551 +9.303856611e-01 +9.303856611e-01 -5.141961434e+01 -5.141961434e+01
32924 +6.223840354e-01 +6.223840354e-01 -5.172761596e+01 -5.172761596e+01
38474 +3.481051663e-01 +3.481051663e-01 -5.200189483e+01 -5.200189483e+01
47525 +2.492710673e-01 +2.492710673e-01 -5.210072893e+01 -5.210072893e+01
51983 +1.558439978e-01 +1.558439978e-01 -5.219415600e+01 -5.219415600e+01
54813 +8.710223864e-02 +8.710223864e-02 -5.226289776e+01 -5.226289776e+01
64096 +6.244593315e-02 +6.244593315e-02 -5.228755407e+01 -5.228755407e+01
69279 +3.848190269e-02 +3.848190269e-02 -5.231151810e+01 -5.231151810e+01
88491 +2.484024321e-02 +2.484024321e-02 -5.232515976e+01 -5.232515976e+01
110158 +1.572673148e-02 +1.572673148e-02 -5.233427327e+01 -5.233427327e+01
139435 +9.969782087e-03 +9.969782087e-03 -5.234003022e+01 -5.234003022e+01
195856 +6.260601269e-03 +6.260601269e-03 -5.234373940e+01 -5.234373940e+01
290702 +3.968923900e-03 +3.968923900e-03 -5.234603108e+01 -5.234603108e+01
