% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.433117132e+02 +2.433117132e+02 +1.909617132e+02 +1.909617132e+02
2 +9.351250218e+01 +9.351250218e+01 +4.116250218e+01 +4.116250218e+01
1125 +6.205519990e+01 +6.205519990e+01 +9.705199901e+00 +9.705199901e+00
1871 +3.850780900e+01 +3.850780900e+01 -1.384219100e+01 -1.384219100e+01
4283 +2.324501409e+01 +2.324501409e+01 -2.910498591e+01 -2.910498591e+01
6665 +1.520783002e+01 +1.520783002e+01 -3.714216998e+01 -3.714216998e+01
9695 +9.417429800e+00 +9.417429800e+00 -4.293257020e+01 -4.293257020e+01
12506 +6.161832580e+00 +6.161832580e+00 -4.618816742e+01 -4.618816742e+01
16508 +3.942199451e+00 +3.942199451e+00 -4.840780055e+01 -4.840780055e+01
20594 +2.484215844e+00 +2.484215844e+00 -4.986578416e+01 -4.986578416e+01
25501 +1.446992452e+00 +1.446992452e+00 -5.090300755e+01 -5.090300755e+01
26485 +9.615315388e-01 +9.615315388e-01 -5.138846846e+01 -5.138846846e+01
35444 +6.114646962e-01 +6.114646962e-01 -5.173853530e+01 -5.173853530e+01
42272 +3.877430004e-01 +3.877430004e-01 -5.196225700e+01 -5.196225700e+01
51810 +2.299422199e-01 +2.299422199e-01 -5.212005778e+01 -5.212005778e+01
62273 +1.446848256e-01 +1.446848256e-01 -5.220531517e+01 -5.220531517e+01
67849 +9.392767382e-02 +9.392767382e-02 -5.225607233e+01 -5.225607233e+01
75518 +6.054043099e-02 +6.054043099e-02 -5.228945957e+01 -5.228945957e+01
87478 +3.950471037e-02 +3.950471037e-02 -5.231049529e+01 -5.231049529e+01
106126 +2.493765894e-02 +2.493765894e-02 -5.232506234e+01 -5.232506234e+01
136074 +1.527538551e-02 +1.527538551e-02 -5.233472461e+01 -5.233472461e+01
172103 +9.986805694e-03 +9.986805694e-03 -5.234001319e+01 -5.234001319e+01
221821 +6.271801826e-03 +6.271801826e-03 -5.234372820e+01 -5.234372820e+01
301383 +3.939145665e-03 +3.939145665e-03 -5.234606085e+01 -5.234606085e+01
