% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.685568208e+02 +1.685568208e+02 +1.162068208e+02 +1.162068208e+02
14 +1.142920758e+02 +1.142920758e+02 +6.194207581e+01 +6.194207581e+01
219 +7.404297904e+01 +7.404297904e+01 +2.169297904e+01 +2.169297904e+01
1443 +6.063614663e+01 +6.063614663e+01 +8.286146631e+00 +8.286146631e+00
4478 +3.797648950e+01 +3.797648950e+01 -1.437351050e+01 -1.437351050e+01
6966 +2.490644875e+01 +2.490644875e+01 -2.744355125e+01 -2.744355125e+01
9001 +1.484756554e+01 +1.484756554e+01 -3.750243446e+01 -3.750243446e+01
14293 +9.513738411e+00 +9.513738411e+00 -4.283626159e+01 -4.283626159e+01
20350 +6.104623798e+00 +6.104623798e+00 -4.624537620e+01 -4.624537620e+01
24694 +3.778604314e+00 +3.778604314e+00 -4.857139569e+01 -4.857139569e+01
28954 +2.506239386e+00 +2.506239386e+00 -4.984376061e+01 -4.984376061e+01
34676 +1.576385484e+00 +1.576385484e+00 -5.077361452e+01 -5.077361452e+01
41669 +9.903321576e-01 +9.903321576e-01 -5.135966784e+01 -5.135966784e+01
49554 +6.072168525e-01 +6.072168525e-01 -5.174278315e+01 -5.174278315e+01
58410 +3.845040559e-01 +3.845040559e-01 -5.196549594e+01 -5.196549594e+01
72981 +2.477721117e-01 +2.477721117e-01 -5.210222789e+01 -5.210222789e+01
102196 +1.578240928e-01 +1.578240928e-01 -5.219217591e+01 -5.219217591e+01
183937 +9.710485176e-02 +9.710485176e-02 -5.225289515e+01 -5.225289515e+01
274138 +6.164474346e-02 +6.164474346e-02 -5.228835526e+01 -5.228835526e+01
