% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.809801157e+02 +1.809801157e+02 +1.286301157e+02 +1.286301157e+02
29 +1.033568203e+02 +1.033568203e+02 +5.100682031e+01 +5.100682031e+01
240 +9.751906071e+01 +9.751906071e+01 +4.516906071e+01 +4.516906071e+01
1502 +6.114852839e+01 +6.114852839e+01 +8.798528391e+00 +8.798528391e+00
2688 +3.663471967e+01 +3.663471967e+01 -1.571528033e+01 -1.571528033e+01
6861 +2.482574949e+01 +2.482574949e+01 -2.752425051e+01 -2.752425051e+01
11207 +1.578586070e+01 +1.578586070e+01 -3.656413930e+01 -3.656413930e+01
16470 +9.718774590e+00 +9.718774590e+00 -4.263122541e+01 -4.263122541e+01
21547 +6.019336585e+00 +6.019336585e+00 -4.633066341e+01 -4.633066341e+01
29230 +3.751933293e+00 +3.751933293e+00 -4.859806671e+01 -4.859806671e+01
33892 +2.344618367e+00 +2.344618367e+00 -5.000538163e+01 -5.000538163e+01
40399 +1.580479258e+00 +1.580479258e+00 -5.076952074e+01 -5.076952074e+01
46790 +9.782734615e-01 +9.782734615e-01 -5.137172654e+01 -5.137172654e+01
53265 +6.187653717e-01 +6.187653717e-01 -5.173123463e+01 -5.173123463e+01
59975 +3.845042905e-01 +3.845042905e-01 -5.196549571e+01 -5.196549571e+01
85269 +2.504520869e-01 +2.504520869e-01 -5.209954791e+01 -5.209954791e+01
109583 +1.584870658e-01 +1.584870658e-01 -5.219151293e+01 -5.219151293e+01
215867 +8.467690501e-02 +8.467690501e-02 -5.226532309e+01 -5.226532309e+01
329190 +6.241782556e-02 +6.241782556e-02 -5.228758217e+01 -5.228758217e+01
