% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.550240785e+07 +2.550240785e+07 +2.550235291e+07 +2.550235291e+07
4 +1.205019145e+07 +1.205019145e+07 +1.205013651e+07 +1.205013651e+07
393 +9.154600888e+06 +9.154600888e+06 +9.154545948e+06 +9.154545948e+06
1508 +5.910763011e+06 +5.910763011e+06 +5.910708071e+06 +5.910708071e+06
1589 +3.386340733e+06 +3.386340733e+06 +3.386285793e+06 +3.386285793e+06
3231 +2.428134437e+06 +2.428134437e+06 +2.428079497e+06 +2.428079497e+06
4357 +1.483962480e+06 +1.483962480e+06 +1.483907540e+06 +1.483907540e+06
6786 +9.253572647e+05 +9.253572647e+05 +9.253023247e+05 +9.253023247e+05
7615 +6.289444716e+05 +6.289444716e+05 +6.288895316e+05 +6.288895316e+05
14294 +3.933109844e+05 +3.933109844e+05 +3.932560444e+05 +3.932560444e+05
26340 +2.410370919e+05 +2.410370919e+05 +2.409821519e+05 +2.409821519e+05
49834 +1.583904653e+05 +1.583904653e+05 +1.583355253e+05 +1.583355253e+05
178389 +9.911489711e+04 +9.911489711e+04 +9.905995711e+04 +9.905995711e+04
