% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.873212580e+07 +7.873212580e+07 +7.873207086e+07 +7.873207086e+07
3 +4.474426302e+07 +4.474426302e+07 +4.474420808e+07 +4.474420808e+07
4 +2.284552952e+07 +2.284552952e+07 +2.284547458e+07 +2.284547458e+07
73 +1.393630587e+07 +1.393630587e+07 +1.393625093e+07 +1.393625093e+07
354 +8.760588926e+06 +8.760588926e+06 +8.760533986e+06 +8.760533986e+06
937 +3.615892734e+06 +3.615892734e+06 +3.615837794e+06 +3.615837794e+06
2382 +2.018254806e+06 +2.018254806e+06 +2.018199866e+06 +2.018199866e+06
5498 +1.522565188e+06 +1.522565188e+06 +1.522510248e+06 +1.522510248e+06
8503 +9.910483424e+05 +9.910483424e+05 +9.909934024e+05 +9.909934024e+05
12116 +6.203245033e+05 +6.203245033e+05 +6.202695633e+05 +6.202695633e+05
16131 +3.960162354e+05 +3.960162354e+05 +3.959612954e+05 +3.959612954e+05
22395 +2.427540118e+05 +2.427540118e+05 +2.426990718e+05 +2.426990718e+05
37237 +1.501822451e+05 +1.501822451e+05 +1.501273051e+05 +1.501273051e+05
224976 +9.956375534e+04 +9.956375534e+04 +9.950881534e+04 +9.950881534e+04
