% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.775102018e+07 +2.775102018e+07 +2.775096524e+07 +2.775096524e+07
3 +2.203433759e+07 +2.203433759e+07 +2.203428265e+07 +2.203428265e+07
4 +1.295237054e+07 +1.295237054e+07 +1.295231560e+07 +1.295231560e+07
134 +7.393738353e+06 +7.393738353e+06 +7.393683413e+06 +7.393683413e+06
463 +3.849407479e+06 +3.849407479e+06 +3.849352539e+06 +3.849352539e+06
2368 +2.115833393e+06 +2.115833393e+06 +2.115778453e+06 +2.115778453e+06
3866 +1.522878860e+06 +1.522878860e+06 +1.522823920e+06 +1.522823920e+06
6810 +9.592968037e+05 +9.592968037e+05 +9.592418637e+05 +9.592418637e+05
11765 +6.245799446e+05 +6.245799446e+05 +6.245250046e+05 +6.245250046e+05
21982 +3.716559323e+05 +3.716559323e+05 +3.716009923e+05 +3.716009923e+05
32947 +2.502880782e+05 +2.502880782e+05 +2.502331382e+05 +2.502331382e+05
189853 +1.583237134e+05 +1.583237134e+05 +1.582687734e+05 +1.582687734e+05
316123 +9.859811035e+04 +9.859811035e+04 +9.854317035e+04 +9.854317035e+04
