% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.271676848e+07 +1.271676848e+07 +1.271671354e+07 +1.271671354e+07
875 +7.663168179e+06 +7.663168179e+06 +7.663113239e+06 +7.663113239e+06
891 +6.305626047e+06 +6.305626047e+06 +6.305571107e+06 +6.305571107e+06
2189 +3.211214428e+06 +3.211214428e+06 +3.211159488e+06 +3.211159488e+06
3014 +1.946772632e+06 +1.946772632e+06 +1.946717692e+06 +1.946717692e+06
3173 +1.424162727e+06 +1.424162727e+06 +1.424107787e+06 +1.424107787e+06
4553 +8.857130349e+05 +8.857130349e+05 +8.856580949e+05 +8.856580949e+05
12201 +6.273729568e+05 +6.273729568e+05 +6.273180168e+05 +6.273180168e+05
23582 +3.559839725e+05 +3.559839725e+05 +3.559290325e+05 +3.559290325e+05
37469 +2.249118791e+05 +2.249118791e+05 +2.248569391e+05 +2.248569391e+05
51750 +1.276619392e+05 +1.276619392e+05 +1.276069992e+05 +1.276069992e+05
62648 +9.842242249e+04 +9.842242249e+04 +9.836748249e+04 +9.836748249e+04
72708 +5.936564828e+04 +5.936564828e+04 +5.931070828e+04 +5.931070828e+04
221974 +3.793991229e+04 +3.793991229e+04 +3.788497229e+04 +3.788497229e+04
