% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.440203863e+07 +2.440203863e+07 +2.440198369e+07 +2.440198369e+07
10 +1.198988511e+07 +1.198988511e+07 +1.198983017e+07 +1.198983017e+07
391 +6.924503400e+06 +6.924503400e+06 +6.924448460e+06 +6.924448460e+06
1610 +4.224867303e+06 +4.224867303e+06 +4.224812363e+06 +4.224812363e+06
2091 +3.809843043e+06 +3.809843043e+06 +3.809788103e+06 +3.809788103e+06
3069 +2.298870942e+06 +2.298870942e+06 +2.298816002e+06 +2.298816002e+06
5357 +1.565588438e+06 +1.565588438e+06 +1.565533498e+06 +1.565533498e+06
10473 +9.510185668e+05 +9.510185668e+05 +9.509636268e+05 +9.509636268e+05
21760 +5.962089416e+05 +5.962089416e+05 +5.961540016e+05 +5.961540016e+05
43678 +3.455822900e+05 +3.455822900e+05 +3.455273500e+05 +3.455273500e+05
96786 +1.980360644e+05 +1.980360644e+05 +1.979811244e+05 +1.979811244e+05
122167 +1.456845359e+05 +1.456845359e+05 +1.456295959e+05 +1.456295959e+05
131291 +9.511963238e+04 +9.511963238e+04 +9.506469238e+04 +9.506469238e+04
265332 +5.956239391e+04 +5.956239391e+04 +5.950745391e+04 +5.950745391e+04
285959 +3.645818758e+04 +3.645818758e+04 +3.640324758e+04 +3.640324758e+04
358174 +2.447736364e+04 +2.447736364e+04 +2.442242364e+04 +2.442242364e+04
