% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.849135723e+07 +3.849135723e+07 +3.849130229e+07 +3.849130229e+07
4 +9.650373636e+06 +9.650373636e+06 +9.650318696e+06 +9.650318696e+06
1446 +5.789032092e+06 +5.789032092e+06 +5.788977152e+06 +5.788977152e+06
2488 +3.238238391e+06 +3.238238391e+06 +3.238183451e+06 +3.238183451e+06
3656 +2.435522937e+06 +2.435522937e+06 +2.435467997e+06 +2.435467997e+06
5220 +1.441122068e+06 +1.441122068e+06 +1.441067128e+06 +1.441067128e+06
7623 +9.661133549e+05 +9.661133549e+05 +9.660584149e+05 +9.660584149e+05
9695 +6.262141563e+05 +6.262141563e+05 +6.261592163e+05 +6.261592163e+05
18170 +3.918895590e+05 +3.918895590e+05 +3.918346190e+05 +3.918346190e+05
67819 +2.501952562e+05 +2.501952562e+05 +2.501403162e+05 +2.501403162e+05
193555 +1.579916520e+05 +1.579916520e+05 +1.579367120e+05 +1.579367120e+05
