% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.890372786e+07 +7.890372786e+07 +7.890367292e+07 +7.890367292e+07
2 +5.116981257e+07 +5.116981257e+07 +5.116975763e+07 +5.116975763e+07
3 +2.471553921e+07 +2.471553921e+07 +2.471548427e+07 +2.471548427e+07
96 +1.545268083e+07 +1.545268083e+07 +1.545262589e+07 +1.545262589e+07
461 +9.915490045e+06 +9.915490045e+06 +9.915435105e+06 +9.915435105e+06
1581 +5.123301128e+06 +5.123301128e+06 +5.123246188e+06 +5.123246188e+06
3282 +3.182595445e+06 +3.182595445e+06 +3.182540505e+06 +3.182540505e+06
3367 +2.475287905e+06 +2.475287905e+06 +2.475232965e+06 +2.475232965e+06
12618 +1.489739722e+06 +1.489739722e+06 +1.489684782e+06 +1.489684782e+06
19299 +6.842747611e+05 +6.842747611e+05 +6.842198211e+05 +6.842198211e+05
31124 +6.035890566e+05 +6.035890566e+05 +6.035341166e+05 +6.035341166e+05
236569 +3.398811086e+05 +3.398811086e+05 +3.398261686e+05 +3.398261686e+05
